14093,J_so1122,105.19,  0.00,0.7,0.3,   15,    0
14094,YYJ666211,105.19,  0.00,0.4,0.7,   16,   16
14095,gloychen,105.19,  0.00,0.4,0.6,   15,    0
14096,dsgfhuefy,105.19,  0.00,0.4,0.6,   15,    5
14097,tangsnd,105.19,  0.00,0.1,0.7,    6,    0
14098,GINEAEA,105.19,  0.00,0.5,0.6,   16,    4
14099,bbking2074,105.19,  0.00,0.5,0.6,   17,    3
14100,shenghao0126kk,105.18,  0.00,0.8,0.5,   26,    5
14101,3321152572,105.18,  0.00,0.3,0.5,   10,   18
14102,GDZQY,105.18,  0.00,0.6,0.5,   17,    3
14103,ccsaefl,105.18,  0.00,0.2,0.6,    8,    1
14104,ws5566,105.18,  0.00,0.3,0.6,   10,    6
14105,asapqqqq,105.18,  0.00,0.4,0.6,   13,    2
14106,malihaom,105.18,  0.00,0.3,0.6,    9,   15
14107,usa911520,105.18,  0.00,0.6,0.5,   18,    1
14108,Aussy07,105.18,  0.00,0.5,0.5,   16,   10
14109,wfz108,105.18,  0.00,0.1,0.6,    5,   15
14110,lyt888LYT,105.18,  0.00,0.6,0.5,   20,    4
14111,lushuaibo666,105.18,  0.00,0.3,0.6,   10,    1
14112,nimapp1,105.18,  0.00,1.0,0.3,   16,    4
14113,laverder1,105.18,  0.00,0.9,0.3,   13,    1
14114,aixinxin,105.17,  0.00,0.4,0.2,    5,   16
14115,175qwer666,105.17,  0.00,0.2,0.7,    8,    0
14116,shuishiji,105.17,  0.00,0.8,0.5,   26,    0
14117,wu70629,105.17,  5.17,0.5,0.5,   16,    3
14118,Odysseustan,105.17,  0.00,0.4,0.6,   14,    3
14119,rqymc,105.17,  0.00,0.4,0.5,   12,    6
14120,fjsfas,105.17,  0.00,0.3,0.5,    9,   27
14121,BlindCatJ,105.17,  0.00,0.5,0.3,   10,   18
14122,vaeAce,105.17,  0.00,0.8,0.2,    8,    3
14123,alexorimo,105.17,  0.00,0.4,0.5,   13,    7
14124,yeshengwuzei,105.17,  0.00,0.8,0.4,   18,    0
14125,Yan-QuanDaSiNM,105.17,  0.00,0.2,0.5,    5,   19
14126,45511234,105.17,  0.00,0.5,0.5,   14,    6
14127,asdqwerfwef,105.17,  0.00,0.6,0.5,   16,   18
14128,zxymcc,105.17,  0.00,0.3,0.6,    9,    8
14129,Baickshear,105.17,  0.00,0.1,0.6,    5,   12
14130,cyclonebat,105.17,  0.00,1.4,0.2,   16,    0
14131,zhnagwenming,105.17,  0.00,0.5,0.5,   15,    0
14132,24428lsj,105.17,  0.00,1.1,0.2,   15,    0
14133,duhb63998,105.17,  0.00,0.4,0.6,   13,   12
14134,HuaS89,105.17,  0.00,0.7,0.6,   25,    2
14135,junxuan231666,105.16,  0.00,0.4,0.6,   13,    0
14136,sure594,105.16,  0.00,0.8,0.5,   23,    3
14137,MaGaRa_Himura,105.16,  0.00,0.7,0.6,   26,    4
14138,xs1004,105.16,  0.00,0.3,0.6,   10,    4
14139,AI-A-XUAN,105.16,  0.00,0.1,0.7,    4,    1
14140,mmmmmzed,105.16,  0.00,0.4,0.6,   16,    8
14141,cyydd33,105.16,  0.00,0.3,0.6,   10,    9
14142,ANGELQJW,105.16,  0.00,0.4,0.6,   14,    2
14143,W_tM_sHi_DinnEr,105.16,  0.00,0.5,0.6,   19,    1
14144,yb901108,105.16,  0.00,0.5,0.6,   16,    3
14145,Fxxxxllll,105.16,  0.00,0.7,0.6,   25,    2
14146,mmnnllssd,105.16,  0.00,0.2,0.6,    6,    5
14147,lytc008,105.16,  0.00,0.3,0.5,    9,   19
14148,xuanenshashou,105.16,  0.00,0.2,0.6,    9,   21
14149,baichunyuyy,105.16,  0.00,0.5,0.6,   15,    5
14150,8107999yt,105.16,  0.00,0.2,0.6,    7,    2
14151,4399_hulu,105.15,  5.15,0.1,0.6,    3,    0
14152,zlsjfdoa,105.15,  0.00,0.4,0.6,   15,    3
14153,RTX9090TI11,105.15,  0.00,0.5,0.4,   11,    8
14154,tkazkt,105.15,  0.00,0.4,0.6,   14,   12
14155,AHSEA20011001,105.15,  0.00,0.7,0.4,   18,    0
14156,Yuiio132,105.15,  0.00,0.5,0.5,   15,    7
14157,Caizonghuan,105.15,  0.00,0.2,0.6,    8,    1
14158,Bestsad,105.15,  0.00,0.3,0.6,   11,    5
14159,xiaosong724,105.15,  0.00,0.3,0.5,   10,   17
14160,yzhs45,105.15,  0.00,0.3,0.6,    9,   22
14161,SImmMCmM,105.15,  0.00,0.3,0.6,   11,    0
14162,KClover56,105.15,  0.00,0.2,0.6,    9,    5
14163,thefourthefour,105.15,  0.00,0.4,0.6,   13,    3
14164,pengshennb111,105.15,  0.00,0.8,0.6,   28,    2
14165,yza1234,105.15,  0.00,0.6,0.5,   17,    7
14166,imwjd5owcuzi,105.15,  0.00,0.2,0.7,   10,    0
14167,29732916,105.15,  0.00,0.2,0.5,    7,   14
14168,693902550,105.14,  0.00,0.4,0.5,   12,    5
14169,csh12345csh,105.14,  0.00,0.5,0.5,   16,    2
14170,Miko1519,105.14,  0.00,0.3,0.6,   10,   12
14171,Lv_0826,105.14,  0.00,1.4,0.1,   10,    1
14172,PamYamZ,105.14,  0.00,2.6,0.1,   14,    0
14173,kueoneko,105.14,  0.00,0.4,0.5,   12,    6
14174,Lwy3138,105.14,  0.00,0.3,0.7,   13,    0
14175,Galnlon,105.14,  0.00,0.7,0.5,   23,    1
14176,dasda5656,105.14,  0.00,0.1,0.6,    4,    3
14177,YP167915,105.14,  0.00,0.4,0.6,   14,   19
14178,787319907,105.14,  5.14,0.3,0.7,   11,    1
14179,qawsedoooo,105.14,  0.00,0.4,0.6,   14,    5
14180,PinkBigDog,105.14,  0.00,0.3,0.5,    9,   16
14181,ij8ln9pje159,105.14,  0.00,1.0,0.5,   29,    5
14182,woaixiaowua,105.14,  0.00,0.2,0.6,    6,    2
14183,illusorystarxiao,105.14,  0.00,0.8,0.4,   21,    3
14184,gsxrb12,105.13,  0.00,0.1,0.7,    3,    5
14185,bvbvMM,105.13,  0.00,0.2,0.5,    5,   29
14186,kiri_master_777,105.13,  0.00,0.7,0.6,   22,    9
14187,65yn5kqjg2ai,105.13,  0.00,0.4,0.6,   16,    4
14188,peotx,105.13,  0.00,0.6,0.6,   20,    1
14189,hjkygty,105.13,  0.00,1.8,0.2,   24,    2
14190,liangguoqi,105.13,  0.00,0.3,0.6,   10,    4
14191,lmlm2003,105.13,  0.00,0.7,0.5,   21,    2
14192,324535e,105.13,  0.00,0.3,0.6,   12,    3
14193,9527M24,105.13,  0.00,0.4,0.5,   14,    0
14194,BABA1949,105.13,  0.00,0.4,0.5,   14,    1
14195,Tj12345621,105.13,  0.00,0.1,0.7,    5,    1
14196,Yuyyy42,105.13,  0.00,0.8,0.5,   23,    7
14197,AFAHIFASFsfak,105.13,  0.00,0.3,0.6,   10,    2
14198,laaaamy,105.13,  0.00,0.5,0.5,   14,   21
14199,CY200404,105.13,  0.00,0.1,0.7,    5,    7
14200,wzq350125,105.13,  0.00,0.2,0.7,    6,    4
14201,jysqwer,105.12,  0.00,0.3,0.7,   12,    1
14202,pipizaina,105.12,  0.00,0.7,0.5,   24,    4
14203,Aa78020,105.12,  0.00,0.2,0.7,    8,    7
14204,tingzw,105.12,  0.00,0.6,0.5,   20,    8
14205,melly666666,105.12,  0.00,0.5,0.6,   16,    0
14206,BYH050722,105.12,  0.00,0.5,0.5,   15,   16
14207,RusMauS,105.12,  0.00,1.0,0.2,   13,    4
14208,eifeifei,105.12,  0.00,0.2,0.7,   10,    0
14209,Mteite1,105.12,  0.00,0.9,0.3,   19,    0
14210,Mika_GongJu,105.12,  0.00,0.4,0.6,   16,    0
14211,qq2233qq123321,105.12,  0.00,0.4,0.7,   16,    4
14212,LFENG714,105.12,  0.00,0.7,0.5,   22,    4
14213,Real_pgg,105.12,  0.00,0.7,0.6,   25,   10
14214,qiangzhewudi,105.12,  0.00,0.7,0.6,   25,    1
14215,wnd6688,105.12,  0.00,0.6,0.5,   18,    4
14216,FSSanchezZX,105.12,  0.00,1.9,0.1,   16,    0
14217,guanyumei,105.12,  0.00,1.3,0.2,   12,    4
14218,yddbxianyu,105.12,  0.00,0.7,0.5,   22,    5
14219,geziruoanhao,105.12,  0.00,0.7,0.5,   20,    3
14220,5z0r39shxuyz,105.11,  0.00,0.3,0.6,   11,    0
14221,xiaotengliujiang,105.11,  0.00,0.3,0.6,   12,    2
14222,JAK7cStudio5,105.11,  0.00,0.7,0.1,    4,    8
14223,letgoy,105.11,  0.00,1.0,0.5,   29,    0
14224,rvrre,105.11,  0.00,0.6,0.6,   21,    8
14225,INNoVaTionshark,105.11,  0.00,0.3,0.2,    5,   11
14226,mkiuys,105.11,  0.00,0.9,0.5,   25,    4
14227,vgte,105.11,  0.00,0.4,0.6,   15,    5
14228,Wz1y2,105.11,  0.00,0.2,0.6,    6,   13
14229,Gez123456,105.11,  0.00,1.5,0.2,   18,    1
14230,oldschooAssassin,105.11,  0.00,0.6,0.6,   19,    9
14231,87579125,105.11,  0.00,0.9,0.4,   24,   10
14232,xiaoshuiguan,105.11,  0.00,0.7,0.5,   21,    1
14233,3aKJ,105.11,  0.00,1.4,0.2,   19,    5
14234,Chenzhzi_setsuna,105.11,  0.00,0.4,0.3,    7,    0
14235,1152908717,105.11,  0.00,0.3,0.5,    9,   14
14236,senteng_777,105.11,  0.00,0.2,0.4,    6,   29
14237,takamei0604,105.11,  0.00,0.7,0.5,   22,    1
14238,BRMXJGTR,105.11,  0.00,0.6,0.5,   19,    0
14239,Kerl289,105.11,  0.00,0.2,0.6,    8,   17
14240,g120494,105.10,  0.00,0.1,0.5,    3,   25
14241,X4451Z,105.10,  0.00,0.8,0.6,   26,    5
14242,5134300,105.10,  0.00,0.1,0.6,    4,   14
14243,cbh1155,105.10,  0.00,0.2,0.7,    8,    0
14244,59n7twn3hld7,105.10,  0.00,0.9,0.3,   16,    7
14245,guanyuheihei,105.10,  0.00,0.3,0.6,   10,    1
14246,yeib4arenkl4,105.10,  0.00,0.5,0.6,   16,    1
14247,b63c17df88df5a62,105.10,  0.00,0.6,0.5,   19,    4
14248,5W2003,105.10,  0.00,0.4,0.5,   11,    1
14249,Chalatustra,105.10,  0.00,0.4,0.3,    8,   20
14250,12243qqe,105.10,  0.00,0.3,0.5,    9,   10
14251,yyhyyhyyh04,105.10,  0.00,0.4,0.6,   17,    0
14252,988766445,105.10,  0.00,0.3,0.5,   10,   11
14253,1085800,105.10,  0.00,0.6,0.4,   13,    6
14254,distrayoga,105.10,  5.10,0.8,0.6,   31,    7
14255,3210896,105.10,  0.00,0.4,0.7,   17,    1
14256,DTC137,105.10,  0.00,0.2,0.6,    6,    0
14257,zora-orange,105.10,  0.00,0.2,0.7,    8,    1
14258,haiyeyv,105.10,  0.00,0.3,0.7,   12,    2
14259,liubolaitiaozhan,105.10,  0.00,0.2,0.5,    5,   24
14260,6lili0,105.10,  0.00,0.2,0.8,    8,    1
14261,N_Yoimiya,105.09,  0.00,1.6,0.1,   14,    0
14262,weitime,105.09,  0.00,0.1,0.7,    5,   15
14263,wmxvgvg,105.09,  0.00,0.5,0.5,   16,    8
14264,a34042,105.09,  0.00,1.1,0.2,   15,    0
14265,why5438520,105.09,  5.09,0.4,0.6,   13,    0
14266,lirunfu,105.09,  0.00,0.2,0.7,    7,    4
14267,jinyushi666,105.09,  0.00,0.7,0.5,   21,   11
14268,RAWSniperX,105.09,  0.00,0.4,0.6,   15,    4
14269,ysgunc5sbbey,105.09,  0.00,0.4,0.6,   17,    1
14270,UMRPJ,105.09,  0.00,0.4,0.5,   11,   29
14271,zhjjjhjgj,105.09,  0.00,0.3,0.6,   10,   12
14272,bym888,105.09,  5.09,0.8,0.3,   16,    4
14273,FORdream_SD,105.09,  0.00,0.7,0.5,   22,    5
14274,05092699,105.09,  0.00,0.3,0.6,   11,    1
14275,J0CKZhAo,105.09,  0.00,0.7,0.5,   22,    0
14276,SLTCG,105.09,  0.00,0.5,0.6,   19,    0
14277,214667,105.09,  0.00,0.2,0.6,    8,    6
14278,LinXiaoNaN,105.09,  0.00,0.4,0.3,    8,    1
14279,wmkdf,105.09,  0.00,0.5,0.7,   19,    1
14280,KZzzzKZz,105.09,  0.00,0.7,0.3,   12,    4
14281,dedewdnmd,105.09,  0.00,0.3,0.5,    9,   18
14282,Acep648,105.08,  0.00,0.3,0.5,    9,    7
14283,tianjiawe,105.08,  0.00,0.5,0.5,   13,    8
14284,lzx9256,105.08,  0.00,0.5,0.4,   12,    0
14285,flameptr,105.08,  0.00,0.1,0.6,    5,   13
14286,mn89tpbns74m,105.08,  0.00,0.4,0.5,   12,    4
14287,lxcccc123,105.08,  0.00,0.7,0.6,   23,    0
14288,song34566,105.08,  0.00,0.4,0.6,   13,    0
14289,jjjk99l,105.08,  0.00,0.2,0.6,    7,    0
14290,py20101003,105.08,  0.00,0.5,0.6,   18,    3
14291,werfewfaa,105.08,  0.00,1.4,0.2,   19,    1
14292,Sipdasoo,105.08,  0.00,1.3,0.2,   13,    3
14293,1192110987,105.08,  0.00,0.7,0.1,    5,    7
14294,896427,105.08,  0.00,1.0,0.5,   30,    4
14295,zyz626,105.08,  0.00,0.5,0.6,   16,    2
14296,ph138244,105.08,  0.00,0.8,0.6,   28,    0
14297,jay19151,105.08,  0.00,0.4,0.5,   14,    3
14298,shixiayi,105.08,  0.00,0.5,0.5,   15,    9
14299,ly954954,105.08,  0.00,0.5,0.2,    6,   11
14300,killBiest,105.08,  0.00,0.7,0.3,   14,    3
14301,cho8023,105.08,  0.00,0.2,0.5,    7,   19
14302,ewiujshbcjhsgf,105.08,  0.00,0.3,0.5,   11,   18
14303,mumm65,105.08,  0.00,0.8,0.5,   25,    5
14304,hach4,105.08,  0.00,0.1,0.4,    2,   20
14305,xcfffd,105.08,  0.00,0.4,0.6,   14,    1
14306,MK4006,105.07,  0.00,0.5,0.5,   15,   22
14307,Apzrz,105.07,  0.00,0.7,0.3,   12,   18
14308,yuanzheng0913,105.07,  0.00,0.6,0.3,    9,   10
14309,MissPinkEif,105.07,  5.07,0.4,0.5,   12,    8
14310,Knight_timing,105.07,  5.07,0.2,0.6,    9,    0
14311,workwu,105.07,  0.00,0.5,0.6,   17,    3
14312,Yizhiiu,105.07,  0.00,1.3,0.4,   36,    0
14313,Feng-JIanpo,105.07,  0.00,1.0,0.4,   22,   13
14314,PluemGenji2548,105.07,  0.00,0.9,0.5,   26,    4
14315,DOURA10,105.07,  5.07,0.7,0.7,   27,    2
14316,mancityxu,105.07,  0.00,0.5,0.5,   15,    2
14317,MVP-ZS,105.07,  0.00,0.2,0.6,    8,   29
14318,benglong314,105.07,  0.00,0.5,0.5,   15,    2
14319,004yq6ecgt6s,105.07,  0.00,0.3,0.6,    9,    6
14320,ashlord,105.07,  0.00,0.5,0.6,   18,    0
14321,ldudgeon,105.06,  0.00,0.2,0.6,    8,    0
14322,lhr3256,105.06,  0.00,0.3,0.6,   11,   12
14323,WEIX77PLM,105.06,  0.00,0.1,0.6,    3,   11
14324,SakuraQAQ00,105.06,  0.00,0.9,0.5,   27,    0
14325,wjkwxshhh,105.06,  0.00,0.4,0.5,   12,    1
14326,shenleiz,105.06,  0.00,0.6,0.5,   18,    7
14327,gjjgbxcy,105.06,  0.00,0.3,0.5,   10,    5
14328,57725964,105.06,  0.00,0.4,0.6,   14,    1
14329,buzaixian110,105.06,  0.00,0.1,0.3,    2,   18
14330,whitemao120,105.06,  0.00,0.4,0.5,   13,   12
14331,chlznb1,105.06,  0.00,0.8,0.5,   25,    2
14332,wkdnjuawn,105.06,  0.00,0.5,0.5,   15,   15
14333,zjyis6688,105.06,  0.00,0.3,0.7,   13,    1
14334,bxcq520,105.06,  0.00,0.3,0.5,   11,    2
14335,LwsIlIl,105.06,  0.00,0.8,0.5,   23,    6
14336,DFBNSFVJOBF,105.06,  0.00,0.3,0.5,   11,   17
14337,Bae9527,105.06,  0.00,0.2,0.5,    7,   14
14338,aglehuo,105.06,  0.00,0.7,0.3,   11,    0
14339,tyfghvlhs,105.06,  0.00,0.8,0.5,   22,    1
14340,wendi114514,105.06,  0.00,0.6,0.5,   20,    1
14341,AKZOLI,105.06,  0.00,0.3,0.5,    9,    4
14342,SKYYY1328_,105.05,  0.00,0.9,0.3,   14,    1
14343,965887843,105.05,  0.00,0.2,0.7,    7,    1
14344,Ryogi1228,105.05,  0.00,0.6,0.5,   21,    7
14345,ZJJZHGL,105.05,  0.00,0.3,0.6,   12,    0
14346,maajunnboo,105.05,  0.00,0.5,0.6,   18,    6
14347,Madokamiyuan,105.05,  5.05,0.7,0.5,   20,    3
14348,lyaa213653,105.05,  0.00,0.5,0.6,   18,    0
14349,Thj32650,105.05,  0.00,0.4,0.6,   15,    0
14350,weixifuyaoxiao,105.05,  0.00,0.1,0.6,    4,   16
14351,WyrYR,105.05,  0.00,0.7,0.5,   22,    6
14352,wdnmdshabi1,105.05,  0.00,0.3,0.5,    9,   22
14353,Mxn12345,105.05,  0.00,0.4,0.6,   15,    0
14354,Money_D_Rookie,105.05,  0.00,0.5,0.5,   16,    1
14355,nmcb244,105.05,  5.05,0.5,0.6,   18,    0
14356,lfg661220,105.05,  0.00,0.5,0.5,   16,    0
14357,LxxxxxxA,105.05,  0.00,0.2,0.3,    3,   18
14358,HSAUJFCESDHBN,105.05,  0.00,0.4,0.6,   15,    1
14359,X2XXXX2X,105.04,  0.00,0.6,0.6,   20,    2
14360,xuanyuangyonghen,105.04,  0.00,0.7,0.5,   19,   16
14361,NIUNIU678,105.04,  0.00,0.3,0.5,   11,   13
14362,go12311,105.04,  0.00,0.1,0.7,    6,    3
14363,KF_Kinok,105.04,  0.00,0.5,0.3,   10,   16
14364,cowow,105.04,  0.00,0.1,0.6,    5,   14
14365,zengtxn1,105.04,  0.00,0.9,0.5,   27,    2
14366,hello_world_shy,105.04,  0.00,0.7,0.6,   24,    4
14367,vae12368,105.04,  0.00,0.4,0.6,   14,    8
14368,awdxsqr,105.04,  0.00,0.4,0.6,   13,    2
14369,shellfeir,105.04,  5.04,0.2,0.5,    7,   14
14370,MinhThuu514,105.04,  0.00,0.5,0.6,   19,    1
14371,msdsq,105.04,  0.00,0.2,0.5,    5,    4
14372,BetterGnu452054,105.04,  0.00,0.2,0.7,    8,    1
14373,mwoxsc,105.04,  0.00,0.5,0.5,   16,    6
14374,OldDriveLI,105.03,  0.00,0.9,0.3,   17,   16
14375,Zzh051002,105.03,  0.00,0.3,0.6,   10,    1
14376,zhn12340,105.03,  0.00,0.3,0.6,   10,    3
14377,ltm5558,105.03,  0.00,0.8,0.5,   23,    4
14378,aiyoushiwoya,105.03,  0.00,1.1,0.4,   27,    0
14379,Luxifinil,105.03,  0.00,0.6,0.5,   17,    1
14380,lqz603,105.03,  0.00,0.3,0.6,   10,    0
14381,lyjnba,105.03,  0.00,0.6,0.5,   16,    4
14382,75863868,105.03,  0.00,0.1,0.7,    4,    1
14383,aoligei200331,105.03,  0.00,0.3,0.6,   10,    7
14384,Ulricking,105.03,  0.00,0.4,0.7,   17,    0
14385,MRXIAYYY,105.03,  0.00,0.7,0.5,   24,    3
14386,xinzhiyang,105.02,  0.00,0.0,0.2,    0,   12
14387,YeSHHHHHQ,105.02,  0.00,0.3,0.6,    9,    0
14388,xuanenkanjiang,105.02,  0.00,0.1,0.6,    5,   14
14389,Reprepro,105.02,  0.00,0.5,0.5,   15,    3
14390,wajjjon,105.02,  0.00,0.6,0.5,   19,    4
14391,1533551W,105.02,  0.00,0.1,0.7,    5,    9
14392,wanghaoxin132,105.02,  0.00,0.3,0.6,   10,    2
14393,c5e6b7081724b053,105.02,  0.00,0.5,0.6,   18,    8
14394,shulingxuan,105.02,  0.00,0.3,0.6,   11,    0
14395,sbastian52,105.02,  0.00,1.1,0.2,   16,    1
14396,F-GiFanxi,105.02,  0.00,0.5,0.5,   17,    2
14397,anzhe2464,105.02,  0.00,0.4,0.6,   15,    5
14398,saveIII,105.02,  0.00,1.4,0.2,   19,    2
14399,FailedCreator,105.02,  0.00,0.3,0.5,    9,    0
14400,84752567,105.02,  0.00,0.3,0.6,   12,    4
14401,yangfustar,105.01,  0.00,0.3,0.6,   10,    2
14402,825730365,105.01,  0.00,0.2,0.5,    6,   14
14403,xing15952024009,105.01,  0.00,0.9,0.5,   26,    1
14404,YOUZAIC,105.01,  0.00,0.2,0.4,    6,   31
14405,jjlxwyc,105.01,  0.00,0.2,0.5,    8,    7
14406,FGHU8,105.01,  0.00,0.3,0.6,   11,    2
14407,LV1433,105.01,  0.00,0.5,0.5,   13,   17
14408,aiyufei123,105.01,  0.00,1.1,0.2,   11,    0
14409,baobeizuowodeniu,105.01,  0.00,0.5,0.5,   16,   16
14410,hanavee,105.01,  0.00,0.2,0.7,   10,    3
14411,FWRTHHT,105.01,  0.00,0.3,0.6,   12,    6
14412,1816225,105.01,  0.00,0.5,0.3,    8,   17
14413,2270646317,105.01,  0.00,0.3,0.5,    9,    1
14414,xssqqqq,105.01,  0.00,0.7,0.5,   21,    1
14415,zhucaixiaohuo,105.01,  0.00,1.3,0.2,   14,    5
14416,131425zw,105.00,  0.00,0.5,0.6,   15,    1
14417,TIANSHENHAO,105.00,  0.00,0.8,0.5,   25,    0
14418,zhendebiedawole,105.00,  0.00,1.1,0.3,   21,    4
14419,WUYIFAN-kriswu,105.00,  0.00,1.0,0.3,   16,    3
14420,Syhenn,105.00,  0.00,1.3,0.3,   21,    1
14421,WU-hobbits,105.00,  0.00,0.3,0.7,   13,    2
14422,faceCq,105.00,  0.00,0.7,0.5,   20,    9
14423,nbfz111,105.00,  0.00,0.1,0.6,    4,    1
14424,1522412,105.00,  0.00,0.2,0.7,    9,    0
14425,Sy3754,105.00,  0.00,0.4,0.6,   15,   20
14426,Anmi_659,105.00,  0.00,0.4,0.5,   12,   18
14427,KoreaWar_tiger,105.00,  0.00,0.2,0.6,    7,    1
14428,dujuzhang,105.00,  0.00,0.5,0.6,   19,    0
14429,hsart_eriftipS,105.00,  0.00,1.4,0.2,   15,    7
14430,Despairss,105.00,  0.00,0.6,0.5,   18,    0
14431,fthvhjjvugug,105.00,  0.00,0.5,0.7,   19,    2
14432,konnyaku14,105.00,  0.00,0.5,0.5,   15,    6
14433,Shi-XBiBiBiBiBi,105.00,  0.00,1.4,0.2,   16,    0
14434,MTFcake,105.00,  0.00,0.3,0.7,   13,    1
14435,jlxooyll,105.00,  0.00,0.6,0.4,   14,   11
14436,CYZ1231,105.00,  0.00,0.2,0.6,    6,    0
14437,ypq1993,104.99,  0.00,0.6,0.5,   18,   14
14438,BT7274-12138,104.99,  0.00,0.2,0.5,    5,   23
14439,YANGXI5211,104.99,  0.00,0.0,0.6,    1,   10
14440,11strange11,104.99,  0.00,0.3,0.5,    8,    2
14441,MMzqs11,104.99,  0.00,0.5,0.6,   18,    0
14442,wujia661,104.99,  0.00,0.4,0.3,    8,   19
14443,fmjg32424,104.99,  0.00,0.2,0.7,    7,    2
14444,hewanglan0202,104.99,  0.00,0.7,0.7,   28,    3
14445,Lingyan-as,104.99,  0.00,0.3,0.6,   11,    1
14446,987456pp,104.99,  0.00,0.6,0.5,   19,    1
14447,wanchai_XD2,104.99,  0.00,0.6,0.5,   18,    3
14448,NORICK6,104.99,  0.00,0.3,0.5,    9,    0
14449,oql0jvsolt2u,104.99,  0.00,0.2,0.3,    4,   20
14450,Accpx0,104.99,  0.00,1.2,0.2,   16,    2
14451,FSWFVF,104.99,  0.00,0.3,0.5,    9,    7
14452,wasd79134682,104.99,  0.00,0.7,0.5,   22,    6
14453,pseudoQ,104.99,  0.00,0.6,0.5,   19,    3
14454,OVAL0_0,104.99,  0.00,0.6,0.5,   18,    1
14455,ask4512,104.99,  0.00,0.1,0.6,    5,    6
14456,e313858,104.99,  0.00,0.6,0.6,   23,    3
14457,jl7mz83jrms8,104.98,  0.00,0.7,0.6,   22,   10
14458,CHAL0038,104.98,  0.00,0.3,0.6,   10,    1
14459,Daliay3,104.98,  0.00,0.6,0.5,   20,    2
14460,hbikgb,104.98,  0.00,0.9,0.2,   11,    0
14461,gelandiya,104.98,  0.00,0.4,0.5,   11,    1
14462,YangMaZi666,104.98,  0.00,1.2,0.5,   35,    1
14463,awq12312,104.98,  0.00,0.8,0.4,   18,    0
14464,sdjsmi,104.98,  0.00,0.2,0.6,    8,    4
14465,SDBD45,104.98,  0.00,0.2,0.6,    7,    1
14466,WSP0628,104.98,  0.00,0.1,0.6,    3,    2
14467,wzz387702348,104.98,  0.00,0.3,0.5,   10,   14
14468,OneSkySoft,104.98,  0.00,1.3,0.3,   23,    0
14469,GTGTGTGT2222,104.98,  0.00,0.6,0.6,   19,    4
14470,averagerwithus,104.98,  0.00,0.1,0.6,    5,   17
14471,houlisit,104.97,  0.00,0.2,0.6,    6,    0
14472,suitsharkyou,104.97,  0.00,0.8,0.5,   25,    7
14473,a9088917,104.97,  4.97,0.4,0.6,   17,    2
14474,xudupai,104.97,  0.00,0.4,0.6,   15,    2
14475,c211269,104.97,  0.00,1.1,0.2,   11,    0
14476,LJJBJNB518,104.97,  0.00,0.4,0.6,   16,    1
14477,tbcaa,104.97,  0.00,0.0,0.6,    0,    5
14478,xzp24,104.97,  0.00,0.2,0.5,    8,    8
14479,jiangjl0310,104.97,  0.00,0.5,0.5,   14,    3
14480,Ll50123,104.97,  0.00,0.5,0.5,   15,    9
14481,CRN0135,104.97,  0.00,0.5,0.6,   17,   11
14482,fengyehong1118,104.97,  0.00,0.8,0.3,   15,    9
14483,phnbedf,104.97,  0.00,0.3,0.5,   10,   24
14484,XICOU,104.97,  0.00,0.8,0.5,   23,    0
14485,boblxq,104.97,  0.00,0.4,0.5,   14,   18
14486,luyuan8,104.97,  0.00,0.3,0.5,    8,   16
14487,kalasooff,104.97,  0.00,0.6,0.3,    9,    4
14488,ZhuLaoSan,104.97,  0.00,0.5,0.4,   11,    5
14489,YDYLJ,104.97,  0.00,0.4,0.3,    7,   12
14490,lostriver123,104.97,  0.00,0.7,0.5,   19,    7
14491,shapaozi223,104.97,  0.00,1.0,0.2,   11,   10
14492,Azz021718,104.96,  0.00,0.3,0.5,   10,    1
14493,zhenkeyi223,104.96,  0.00,0.9,0.4,   22,    4
14494,3398533742,104.96,  0.00,1.1,0.5,   33,    0
14495,QinZX1000,104.96,  0.00,0.1,0.6,    5,    2
14496,ygdywedhmz,104.96,  0.00,0.1,0.6,    4,    2
14497,ganshanebeibi,104.96,  0.00,0.9,0.4,   19,    0
14498,RE1NS,104.96,  0.00,0.8,0.5,   21,    0
14499,035145,104.96,  0.00,0.5,0.6,   16,    7
14500,jz97zd5,104.96,  0.00,0.8,0.3,   14,    8
14501,03d8h113gbmd,104.96,  0.00,0.5,0.2,    7,    9
14502,ADFSFGDA,104.95,  0.00,0.3,0.5,    8,    3
14503,lijinhao6,104.95,  0.00,0.6,0.5,   16,   15
14504,Dawei222552,104.95,  0.00,0.4,0.5,   13,    4
14505,HhZzy,104.95,  0.00,0.7,0.3,   13,   10
14506,LYK666666666,104.95,  0.00,0.7,0.5,   21,    4
14507,i7r0wim8ofij,104.95,  0.00,0.4,0.5,   11,   16
14508,dazhi4,104.95,  0.00,0.6,0.6,   21,    0
14509,cing3003,104.95,  0.00,0.8,0.3,   15,    4
14510,nosoulover,104.95,  0.00,0.9,0.2,   10,    2
14511,kskyyds666,104.95,  0.00,0.5,0.6,   17,    1
14512,ZXR10086,104.95,  0.00,0.4,0.5,   12,    2
14513,linxun4188,104.95,  0.00,0.5,0.5,   14,    0
14514,Magics_pocket,104.94,  0.00,1.2,0.2,   11,    6
14515,Omisenn,104.94,  0.00,0.4,0.4,    8,   13
14516,Lxinqi,104.94,  0.00,1.0,0.4,   21,    1
