14912,no1NUC,107.46,  0.00,0.0,1.0,    1,    1
14913,yakusoku_1026,107.46,  0.00,0.4,0.2,    4,   10
14914,XZQ418,107.46,  0.00,0.5,0.6,   18,   16
14915,Cluosore,107.46,  0.00,1.3,0.1,    9,   11
14916,55637789,107.46,  0.00,0.3,0.9,   16,   22
14917,DAYU516,107.46,  0.00,0.2,0.3,    4,   16
14918,Attreciate,107.46,  0.00,0.7,0.7,   27,    0
14919,Heyu159357,107.46,  0.00,0.4,0.7,   18,   21
14920,lwnlwn123,107.46,  0.00,1.0,0.6,   35,    2
14921,ABSGOP,107.46,  0.00,0.5,0.8,   27,   13
14922,pouheng,107.46,  0.00,0.4,0.6,   15,    4
14923,jjhc3,107.46,  0.00,0.8,0.6,   28,    0
14924,Martini-Metford,107.45,  0.00,1.2,0.3,   19,    6
14925,tangzhewan13128,107.45,  0.00,1.2,0.3,   20,    2
14926,notsays,107.45,  0.00,0.3,0.9,   17,    0
14927,Xiaolongbao102,107.45,  0.00,1.1,0.3,   19,    1
14928,pjl204742,107.45,  0.00,0.8,0.7,   33,    0
14929,030HaHa,107.45,  0.00,1.3,0.2,   14,    0
14930,ikunntm,107.45,  0.00,0.8,0.4,   19,   10
14931,xyzYDds,107.45,  0.00,1.0,0.2,   14,   18
14932,RolandIcarus,107.45,  0.00,0.2,0.7,    8,   27
14933,Sannemy,107.45,  0.00,0.8,0.3,   15,    2
14934,Ey739,107.45,  0.00,0.9,0.6,   33,    0
14935,LlTTLEHlPPO,107.45,  0.00,1.0,0.3,   15,    2
14936,iushiwolaopo123,107.45,  0.00,1.5,0.3,   26,    0
14937,Ville_nataleR,107.45,  0.00,0.6,0.8,   27,    4
14938,xuanxuanbaby21,107.45,  0.00,1.3,0.2,   19,    2
14939,13817810,107.45,  0.00,0.3,0.7,   13,    0
14940,Z154013,107.45,  0.00,1.1,0.4,   23,    0
14941,25646154,107.45,  0.00,0.3,0.9,   16,    1
14942,gggbfg,107.45,  0.00,0.7,0.3,   13,    6
14943,sanayamo,107.45,  0.00,2.6,0.1,   21,    5
14944,citic-index,107.45,  0.00,0.7,0.8,   35,    2
14945,16120227,107.45,  0.00,1.1,0.2,   15,    0
14946,czj0615,107.45,  0.00,1.2,0.3,   20,    0
14947,doyeopzzang2473,107.44,  0.00,0.3,0.9,   14,    1
14948,CrazyProcector,107.44,  0.00,1.3,0.4,   27,    1
14949,AGT_IOP,107.44,  0.00,0.9,0.2,   12,    6
14950,bingtuotuo,107.44,  0.00,1.8,0.2,   20,    2
14951,Hatsune2024,107.44,  0.00,0.2,1.0,   13,    1
14952,Convik01,107.44,  0.00,2.6,0.1,   21,    3
14953,4212-LIF-e,107.44,  0.00,1.3,0.3,   23,    0
14954,SEAEGME,107.44,  0.00,0.7,0.7,   33,    8
14955,ysx218,107.44,  0.00,0.2,0.5,    7,   24
14956,yangxinghuajyn,107.44,  0.00,0.4,0.8,   19,    4
14957,SkyWalkerAMD,107.44,  0.00,0.2,0.9,   11,    1
14958,letseester,107.44,  0.00,0.5,0.4,   14,   12
14959,cbxn8188,107.44,  0.00,0.7,0.5,   19,    2
14960,eddrww,107.44,  0.00,0.6,0.8,   28,    5
14961,28969a,107.44,  0.00,0.8,0.7,   32,   18
14962,ZEROPOINTONE01,107.44,  0.00,1.2,0.3,   21,    2
14963,MINIGMKK,107.44,  0.00,0.5,0.8,   25,    0
14964,XxnewanglexX,107.43,  0.00,0.4,0.8,   18,   11
14965,cccbyqqq,107.43,  0.00,1.5,0.2,   16,    5
14966,ljhyydsknb,107.43,  0.00,0.5,0.2,    7,   13
14967,Xrxhhhh,107.43,  0.00,1.7,0.1,    9,    7
14968,Danderr,107.43,  0.00,0.8,0.6,   31,    0
14969,DamnM3_guxiu,107.43,  0.00,0.9,0.3,   16,    6
14970,ygytg,107.43,  0.00,0.5,0.4,   13,   19
14971,lzy821854271,107.43,  0.00,1.2,0.2,   17,   12
14972,Duner110,107.43,  0.00,0.2,0.9,    9,   13
14973,ey2tno1r8dbs,107.43,  0.00,0.3,0.8,   14,    4
14974,dmstn111,107.43,  0.00,0.6,0.3,   10,   14
14975,Ituoluck,107.43,  0.00,0.3,0.9,   14,    4
14976,baobaotou8,107.43,  0.00,0.7,0.6,   25,    0
14977,Wangwangyi8372,107.43,  0.00,0.5,0.8,   24,    5
14978,Q135243,107.43,  0.00,0.4,0.8,   20,    3
14979,emotionaldamagel,107.43,  0.00,0.5,0.8,   25,    8
14980,xingchen8897,107.43,  0.00,0.1,0.9,    3,   23
14981,pannac0ttaa,107.43,  0.00,0.6,0.5,   17,   11
14982,CNaceu6,107.43,  0.00,0.5,0.4,   10,   21
14983,song-ying-a,107.43,  0.00,0.5,0.7,   22,    0
14984,7244chelsea,107.42,  0.00,0.9,0.5,   28,    1
14985,CELEBRITY10,107.42,  0.00,0.3,0.9,   17,    2
14986,GEnv02312,107.42,  0.00,0.7,0.4,   14,   12
14987,IyanmianI,107.42,  0.00,0.3,0.9,   14,    5
14988,Sulyv4hnn,107.42,  0.00,1.0,0.2,   13,    2
14989,h1hhhhhh1,107.42,  0.00,0.5,0.6,   20,   10
14990,wangfuping,107.42,  0.00,0.8,0.5,   22,    5
14991,lz987654321,107.42,  0.00,0.8,0.5,   24,    3
14992,sunnam,107.42,  0.00,0.8,0.5,   24,   10
14993,ywxhdr99,107.42,  0.00,1.2,0.3,   25,    3
14994,wuai951214,107.42,  0.00,0.4,0.7,   17,   22
14995,xyj94218,107.42,  0.00,0.5,0.8,   23,   15
14996,dreams-baihua,107.42,  0.00,0.5,0.8,   23,    2
14997,Lijiaxiang0403,107.42,  0.00,1.6,0.3,   29,    0
14998,LSPD-Decl1ne,107.42,  0.00,0.8,0.7,   32,    0
14999,panqwedw,107.42,  0.00,4.0,0.1,   22,    0
15000,jiuhenzhuai,107.42,  0.00,0.6,0.5,   19,   11
15001,lhymby,107.42,  0.00,0.8,0.7,   34,    6
15002,WJUNCH,107.42,  0.00,0.9,0.4,   21,    0
15003,looyem,107.42,  0.00,3.0,0.1,   18,    1
15004,Ender_William,107.41,  0.00,0.1,0.9,    6,    1
15005,hanserjdsf,107.41,  0.00,0.7,0.8,   31,    4
15006,x1998cy,107.41,  0.00,0.7,0.4,   18,   13
15007,799779,107.41,  0.00,0.7,0.5,   22,    0
15008,Zhaoge25,107.41,  0.00,0.5,0.7,   22,   13
15009,yqu17rvg73ov,107.41,  0.00,0.6,0.5,   19,    2
15010,ningzhiqing,107.41,  0.00,0.4,0.8,   20,    9
15011,Untyparcy,107.41,  0.00,0.6,0.7,   22,    5
15012,MainWei,107.41,  0.00,0.8,0.4,   20,    9
15013,dyb128,107.41,  0.00,0.6,0.7,   24,   17
15014,bronia423zaicek,107.41,  0.00,1.2,0.3,   22,    1
15015,1506662,107.41,  0.00,1.7,0.2,   21,    0
15016,Y18272,107.41,  0.00,0.4,0.8,   20,    0
15017,sun927009,107.41,  0.00,1.0,0.3,   20,    1
15018,MouGaoyiSB,107.40,  0.00,1.0,0.6,   37,    4
15019,kun6680,107.40,  0.00,0.8,0.5,   25,    8
15020,amamimamihong,107.40,  0.00,0.5,0.8,   21,    2
15021,BATER1021,107.40,  0.00,0.9,0.3,   17,    0
15022,SLGZ1298,107.40,  0.00,0.5,0.6,   16,   14
15023,1755686,107.40,  0.00,0.3,0.9,   15,    4
15024,yuanshen1379,107.40,  0.00,0.5,0.8,   26,    8
15025,nk67qzty7tyw,107.40,  0.00,1.5,0.2,   16,    0
15026,Ang073,107.40,  0.00,2.3,0.2,   22,    0
15027,MAOredandpepper,107.40,  0.00,1.8,0.2,   24,    0
15028,cwzby9rejfkv,107.40,  0.00,0.5,0.8,   23,    4
15029,lulubaobei123456,107.40,  0.00,1.9,0.2,   21,    0
15030,mosong9,107.40,  0.00,1.0,0.2,   11,   11
15031,JJ8361,107.40,  0.00,0.6,0.8,   28,    3
15032,Sonroi8,107.40,  0.00,1.5,0.2,   19,    0
15033,diligenec,107.40,  0.00,0.1,0.6,    5,    0
15034,Priest1q2w3e4r,107.40,  0.00,0.4,0.9,   22,    3
15035,15963278,107.40,  0.00,0.2,0.5,    7,   23
15036,gfddsdasd,107.40,  0.00,0.8,0.7,   33,    7
15037,t5d5e,107.39,  0.00,0.2,0.3,    4,   28
15038,eh1l0wpxe81i,107.39,  0.00,0.4,0.7,   17,   17
15039,1fyjiqudh6v8,107.39,  0.00,1.1,0.2,   17,    1
15040,MaximedeGaulle,107.39,  0.00,0.8,0.7,   35,   15
15041,HUOt1234567890,107.39,  0.00,1.4,0.2,   20,    3
15042,lijinjiashowtime,107.39,  7.39,0.9,0.5,   28,    0
15043,JohnWayne183,107.39,  0.00,0.3,0.8,   14,    0
15044,cuduc11120,107.39,  0.00,0.5,0.7,   23,    6
15045,xia304515,107.39,  0.00,1.1,0.2,   14,   11
15046,hqy050722,107.39,  0.00,0.4,0.8,   18,   20
15047,gshnbnbnb,107.39,  0.00,0.8,0.5,   22,   11
15048,12Haibara,107.39,  0.00,1.3,0.2,   16,    0
15049,dayuyuyuyuyu,107.39,  0.00,0.4,0.7,   18,    5
15050,pan13142hecha,107.39,  0.00,0.1,0.5,    4,   32
15051,GanB12345,107.39,  0.00,0.8,0.4,   18,    4
15052,86765676,107.39,  0.00,1.3,0.2,   19,   10
15053,summerSu-131,107.39,  7.39,0.3,0.5,   10,    0
15054,Despair_Th,107.38,  0.00,1.3,0.3,   20,    6
15055,AFEIAFEI111,107.38,  0.00,3.0,0.1,   21,    3
15056,ROFEX233,107.38,  0.00,0.8,0.4,   20,   20
15057,khim1909,107.38,  0.00,0.6,0.6,   22,    8
15058,anyingqianlian,107.38,  0.00,0.9,0.6,   33,    1
15059,Tokyo_rain_1ast,107.38,  0.00,0.9,0.3,   17,    5
15060,Rufflans,107.38,  0.00,2.0,0.1,   14,    0
15061,xiaoqiangge116,107.38,  0.00,1.4,0.2,   21,    2
15062,zhangloong,107.38,  0.00,1.0,0.2,   14,    7
15063,yu32syun,107.38,  0.00,0.8,0.5,   23,    2
15064,darren200909,107.38,  0.00,0.4,0.8,   21,    0
15065,vexcaliburi,107.38,  0.00,2.0,0.2,   24,    0
15066,dsh222222,107.38,  0.00,0.3,0.8,   14,    1
15067,doktofdgk,107.37,  0.00,0.3,0.9,   15,    5
15068,qugaoyang123,107.37,  0.00,0.5,0.4,   11,   18
15069,whfbb,107.37,  0.00,0.3,0.8,   15,   16
15070,lvyeatea,107.37,  0.00,0.4,0.1,    3,   20
15071,TeacherCOd,107.37,  0.00,1.2,0.3,   23,    3
15072,4z11j25m,107.37,  0.00,0.5,0.8,   21,    9
15073,DADIO1222,107.37,  0.00,0.7,0.3,   15,   11
15074,myhk141,107.37,  0.00,0.5,0.8,   26,    0
15075,rangwozenmeshuon,107.37,  0.00,0.2,0.4,    5,   27
15076,XSLXXS,107.37,  0.00,1.3,0.2,   19,    1
15077,10420139,107.37,  0.00,0.8,0.4,   20,    9
15078,magicsupers,107.37,  0.00,0.7,0.5,   21,    1
15079,adsklfhladskj,107.37,  0.00,0.6,0.3,   11,   11
15080,Qingqiuyinhu,107.37,  0.00,0.4,0.9,   19,    2
15081,10086ZhongGuo,107.37,  0.00,0.2,0.9,   12,    3
15082,sxy68,107.36,  0.00,0.6,0.7,   28,    6
15083,43252b,107.36,  0.00,0.3,0.8,   16,   20
15084,ssgre,107.36,  0.00,0.4,0.9,   18,    2
15085,EMSCQDMH,107.36,  0.00,0.4,0.9,   20,    2
15086,u4d6np2kh2on,107.36,  0.00,1.0,0.3,   19,   12
15087,guang081,107.36,  0.00,0.8,0.3,   16,    1
15088,gn502forged,107.36,  0.00,0.4,0.6,   15,    4
15089,quwdsijjoqq,107.36,  0.00,0.1,1.0,    4,    1
15090,baijuyi32112,107.36,  0.00,1.2,0.3,   21,    1
15091,nyottan99,107.36,  0.00,0.6,0.8,   27,    2
15092,Llh256,107.36,  0.00,1.2,0.2,   12,    1
15093,AWSL_awslllll,107.35,  0.00,1.3,0.2,   18,    6
15094,qwhhh5,107.35,  0.00,1.2,0.3,   18,    1
15095,yunshuiyifang,107.35,  0.00,1.3,0.3,   24,    3
15096,ljczlh,107.35,  0.00,1.4,0.2,   15,    2
15097,liumingqq,107.35,  0.00,0.7,0.4,   15,   10
15098,Player_r40qk4f4,107.35,  0.00,0.5,0.6,   20,   24
15099,searchshe,107.35,  0.00,0.8,0.6,   26,    7
15100,mfwmc,107.35,  0.00,1.2,0.4,   27,    0
15101,jasom456,107.35,  0.00,4.5,0.1,   35,    0
15102,derrick200,107.35,  0.00,0.5,0.7,   21,    6
15103,yuwenzhouhe,107.35,  0.00,0.9,0.5,   26,    7
15104,hangxs66,107.34,  0.00,0.6,0.9,   29,    2
15105,Lulin_Sereince,107.34,  0.00,0.9,0.5,   29,    2
15106,ATLASNAN,107.34,  0.00,1.0,0.3,   19,    6
15107,941645826sj,107.34,  0.00,0.8,0.3,   14,    9
15108,wzhact,107.34,  0.00,2.0,0.1,   15,    1
15109,Godfather25000,107.34,  0.00,0.8,0.7,   32,    2
15110,fengguo777,107.34,  0.00,0.6,0.8,   30,    0
15111,SuphawitChan2004,107.34,  0.00,0.5,0.7,   23,    4
15112,zz2769,107.34,  0.00,0.8,0.4,   18,   13
15113,glassy-sky-kl,107.34,  0.00,0.3,0.3,    6,   26
15114,NINGYAN19,107.34,  0.00,0.4,0.8,   19,    3
15115,Damonqaq123,107.33,  0.00,1.0,0.2,   12,    6
15116,StarPlatinum-D,107.33,  0.00,1.0,0.2,   11,    6
15117,vgxwkzel8of5,107.33,  0.00,1.0,0.2,   13,   14
15118,lw88889999,107.33,  0.00,0.7,0.8,   30,    0
15119,18253204313,107.33,  0.00,0.8,0.5,   25,   12
15120,linyu20041220,107.33,  0.00,1.1,0.4,   24,    0
15121,KimiHand,107.33,  0.00,0.7,0.5,   21,    9
15122,HuYaTVpipixia,107.33,  0.00,1.0,0.4,   21,   12
15123,quanjiangkun,107.33,  0.00,1.1,0.3,   22,    0
15124,Cheems_ji,107.33,  0.00,0.4,0.7,   17,   26
15125,liusir1228,107.33,  0.00,0.3,0.8,   17,    1
15126,HouWang1433223,107.33,  0.00,0.5,0.9,   26,    1
15127,15234245,107.33,  0.00,0.6,0.4,   16,   23
15128,guiljhr,107.33,  0.00,0.7,0.8,   31,    3
15129,Archey0819,107.33,  0.00,0.6,0.7,   28,   16
15130,21673642,107.33,  0.00,0.3,0.8,   14,    0
15131,l8b1xtjxcd74,107.33,  0.00,1.1,0.3,   21,    7
15132,ngsdmmsd,107.32,  0.00,1.4,0.2,   15,    0
15133,loveharem,107.32,  0.00,0.8,0.7,   34,    2
15134,lw200411,107.32,  0.00,0.4,0.8,   21,    6
15135,wdpyss,107.32,  0.00,0.4,0.8,   20,    4
15136,CNDECAR,107.32,  0.00,0.5,0.8,   22,    9
15137,zhemuasd,107.32,  0.00,0.4,0.5,   11,   16
15138,ZLKXGGD,107.32,  7.32,0.6,0.6,   20,    3
15139,QuitZzzzY,107.32,  0.00,0.4,0.3,    8,   19
15140,AllureLoveljh,107.32,  0.00,0.9,0.5,   25,    5
15141,MiroslavVrlik,107.32,  0.00,0.8,0.5,   22,    3
15142,d4pdwrcfvmxl,107.32,  0.00,1.0,0.3,   16,    6
15143,2254223A,107.32,  0.00,0.3,0.7,   11,   36
15144,trippler3d,107.32,  0.00,0.4,0.3,    7,   20
15145,czgg99,107.32,  0.00,0.5,0.6,   19,    1
15146,Cappper64C,107.32,  0.00,0.7,0.4,   17,    1
15147,fenvuu,107.32,  0.00,0.5,0.7,   23,   11
15148,ecyuvvy,107.32,  0.00,1.0,0.3,   20,    3
15149,ffwork,107.32,  0.00,0.7,0.4,   16,   14
15150,Miata0520,107.32,  0.00,0.4,0.8,   17,    7
15151,Hdx052113,107.32,  0.00,1.0,0.3,   19,   10
15152,koysome,107.32,  0.00,0.3,0.6,   11,    2
15153,BingBingBoss7,107.31,  0.00,0.7,0.3,   13,    2
15154,Liume10,107.31,  0.00,0.4,0.9,   22,    2
15155,HalfBiscuitMan,107.31,  0.00,1.3,0.2,   14,    1
15156,CROW0920,107.31,  0.00,0.8,0.4,   19,   14
15157,cnterralight,107.31,  0.00,0.7,0.5,   21,    7
15158,Mrizqy_07,107.31,  0.00,0.7,0.4,   18,   11
15159,FESDZFGFD,107.31,  0.00,0.3,0.5,    9,   25
15160,dudongdong11,107.31,  0.00,0.4,0.6,   15,   16
15161,SYHZWS,107.31,  0.00,0.6,0.7,   28,    2
15162,CY20041124,107.31,  0.00,0.3,0.8,   13,   25
15163,jxixhhhs,107.31,  0.00,0.2,0.5,    6,    0
15164,jun_lin_txr,107.31,  4.34,0.4,0.7,   17,    2
15165,163452627838366,107.31,  0.00,0.6,0.7,   26,    2
15166,GQHH2002,107.31,  0.00,0.4,0.7,   16,   27
15167,f314748qwnp9,107.31,  0.00,0.4,0.9,   21,    3
15168,ZM4CB,107.31,  0.00,0.2,0.7,    7,    6
15169,wj3470,107.30,  0.00,0.6,0.5,   17,    2
15170,lzwlzwking,107.30,  0.00,1.0,0.5,   30,    6
15171,yyyygff,107.30,  0.00,0.7,0.5,   20,   13
15172,BarVivat,107.30,  0.00,2.7,0.1,   22,    4
15173,b8199fd45b2746a4,107.30,  0.00,0.5,0.6,   16,   25
15174,teazfish,107.30,  0.00,0.5,0.4,   10,   10
15175,fhgjhj,107.30,  0.00,1.0,0.3,   15,    0
15176,ZeroCc_233,107.30,  0.00,0.6,0.7,   24,   11
15177,Mcllr0y,107.30,  0.00,2.8,0.1,   22,    1
15178,jiangyoubiu,107.30,  0.00,0.7,0.7,   30,    0
15179,2562077,107.30,  0.00,0.2,0.6,    8,   17
15180,321143328,107.30,  0.00,0.1,0.9,    4,    0
15181,qbz12345126,107.30,  0.00,1.4,0.2,   21,    1
15182,MLIHG,107.30,  0.00,0.4,0.8,   16,    4
15183,13894685,107.30,  0.00,0.9,0.4,   24,    4
15184,ZHONGQWERT,107.30,  0.00,0.2,0.9,   11,   12
15185,JRsjd,107.30,  0.00,0.5,0.7,   19,   12
15186,starpopo134,107.30,  0.00,0.3,0.9,   16,    1
15187,balibalabu,107.30,  0.00,0.7,0.7,   32,    2
15188,3452221122345,107.30,  0.00,0.9,0.6,   35,    1
15189,flzkx8686,107.30,  0.00,1.0,0.4,   27,    0
15190,Alpeam,107.30,  0.00,0.3,0.9,   17,    1
15191,05032510,107.30,  0.00,0.3,1.0,   18,    1
15192,XiJinPing5841,107.30,  0.00,1.3,0.2,   19,    0
15193,sjk147258,107.29,  0.00,0.6,0.5,   18,   10
15194,fuhuayayaya,107.29,  0.00,1.3,0.3,   24,    1
15195,Sagiri-lzumi,107.29,  0.00,1.2,0.4,   26,    6
15196,YXC12345678,107.29,  0.00,0.4,0.7,   17,   12
15197,DAJIBAOVO,107.29,  0.00,0.8,0.6,   30,    4
15198,YOUDIE-CSN,107.29,  0.00,0.4,0.7,   16,   19
15199,t04r,107.29,  0.00,0.8,0.6,   28,    2
15200,TPARrime,107.29,  0.00,1.2,0.3,   22,    5
15201,d54y,107.29,  0.00,0.5,0.5,   13,   20
15202,0510201,107.29,  0.00,0.7,0.3,   13,   15
15203,ttcjbbkk,107.29,  0.00,1.7,0.2,   17,    0
15204,salthhx,107.29,  0.00,1.0,0.3,   17,    9
15205,zidu666666,107.28,  0.00,0.6,0.5,   19,   10
15206,GKKxMoses,107.28,  0.00,1.8,0.1,   16,    2
15207,dfgerger6,107.28,  0.00,0.7,0.6,   23,    8
15208,mmeuttv2hc4a,107.28,  0.00,0.9,0.4,   21,   18
15209,Lin_Bei_726,107.28,  0.00,2.9,0.1,   25,    0
15210,Moyyashi1940,107.28,  0.00,0.3,0.8,   13,    6
15211,pepeppercpp,107.28,  0.00,0.3,0.9,   15,    4
15212,cr1raa64x800,107.28,  0.00,0.9,0.4,   21,    1
15213,xxLsir911,107.28,  0.00,1.0,0.2,   11,    8
15214,wz-120-111,107.28,  0.00,0.4,0.8,   16,    8
15215,SUNEEMOON,107.28,  0.00,0.5,0.8,   22,    1
15216,plzaza,107.28,  0.00,0.9,0.5,   26,    1
15217,visionalhawk,107.28,  0.00,0.2,0.9,   10,    0
15218,LDKAJSKFA,107.28,  0.00,0.5,0.8,   25,    5
15219,Dandelion96038,107.28,  0.00,0.6,0.8,   29,    2
15220,zeroyy666,107.28,  0.00,0.5,0.6,   18,    8
15221,Soul_Px,107.28,  0.00,0.7,0.8,   31,    5
15222,fenchuidan,107.28,  0.00,1.0,0.2,   13,   13
15223,yongyuan113,107.28,  0.00,0.9,0.4,   20,    1
15224,kangriren,107.27,  0.00,0.4,0.8,   20,    8
15225,a913101510134,107.27,  0.00,0.4,0.8,   21,    1
15226,975007307,107.27,  0.00,0.4,0.6,   14,    0
15227,ssxvbdc,107.27,  0.00,0.7,0.8,   32,    7
15228,JinXianlan,107.27,  0.00,0.5,0.4,   10,   14
15229,wowjhjhj,107.27,  0.00,0.3,0.8,   13,    8
15230,Happiness7518,107.27,  0.00,0.6,0.7,   26,   12
15231,rin7D2,107.27,  0.00,0.8,0.4,   18,    0
15232,qingming67,107.27,  0.00,0.6,0.7,   25,    9
15233,zhangm2,107.27,  0.00,0.2,0.9,   10,    0
15234,CCcc070704,107.27,  0.00,0.3,0.9,   14,    6
15235,YanZiHaoLi,107.27,  0.00,1.0,0.6,   37,    6
15236,zhengyanzhe7536,107.27,  0.00,0.5,0.8,   23,   10
15237,asdhvnvc,107.27,  0.00,0.4,0.7,   18,    1
15238,JACK227,107.27,  0.00,0.3,0.8,   16,    9
15239,Kamsid_Daei,107.27,  0.00,0.6,0.6,   20,   10
15240,zzq0218,107.26,  0.00,1.4,0.2,   14,    1
15241,0WEIHUI0,107.26,  0.00,0.4,0.7,   15,   15
15242,BHMomay47,107.26,  0.00,1.9,0.1,   10,    1
15243,liubi908,107.26,  0.00,0.5,0.7,   21,   18
15244,feiyula,107.26,  0.00,2.1,0.1,   14,    0
15245,Epochs1999,107.26,  0.00,0.4,0.8,   17,    7
15246,AkimotoKyousuke,107.26,  0.00,0.7,0.3,   15,    0
15247,soul5004,107.26,  0.00,1.2,0.3,   19,    2
15248,8v84yk1gaair,107.26,  0.00,0.4,0.7,   19,    2
15249,jinghuan916,107.26,  0.00,0.5,0.5,   15,    2
15250,Zdklz,107.26,  0.00,1.1,0.4,   28,    0
15251,liaojiazeng,107.26,  0.00,0.4,0.7,   14,   12
15252,SudoDao,107.26,  0.00,0.6,0.7,   25,    2
15253,SHENGSHICHEN,107.26,  0.00,1.1,0.3,   18,    0
15254,dalsyb,107.26,  0.00,0.8,0.6,   29,    0
15255,NONORIRI,107.26,  0.00,0.7,0.6,   26,    1
15256,7245872458,107.26,  0.00,1.1,0.3,   20,    3
15257,EmmaSaalwaechter,107.26,  0.00,0.8,0.3,   12,   10
15258,lghhhhhhhhh,107.26,  0.00,0.7,0.6,   28,    0
15259,LBingYU,107.26,  0.00,1.5,0.2,   19,    0
15260,zdzwsnd,107.25,  0.00,0.9,0.5,   26,    0
15261,luoxi070207,107.25,  0.00,0.7,0.5,   20,    1
15262,007aaaf,107.25,  0.00,0.5,0.7,   24,    9
15263,begulan,107.25,  0.00,1.2,0.3,   24,    7
15264,0wgrneqj7dfi,107.25,  0.00,0.5,0.8,   25,    0
15265,elinochinjr,107.25,  0.00,0.6,0.8,   27,    0
15266,therandme,107.25,  0.00,0.9,0.6,   31,    3
15267,Qinbingxiong,107.25,  0.00,0.6,0.7,   25,   22
15268,kilig07ty,107.25,  7.25,0.6,0.4,   14,    2
15269,tangzhaoshuai,107.24,  0.00,0.3,0.8,   15,   33
15270,yomimidi,107.24,  0.00,0.8,0.6,   28,    8
15271,jiaobabaooo,107.24,  0.00,0.8,0.6,   29,    4
15272,HonorDragonDE,107.24,  0.00,0.6,0.8,   26,    0
15273,syh2534,107.24,  0.00,0.9,0.3,   14,    1
15274,stgg445,107.24,  0.00,1.4,0.2,   18,    1
15275,SQKAH,107.24,  0.00,1.5,0.2,   22,    1
15276,shinezx,107.24,  0.00,1.1,0.3,   19,    0
15277,2esdASaasdf,107.24,  0.00,1.0,0.5,   31,    2
15278,wadadwadw,107.24,  0.00,1.1,0.4,   26,    1
15279,JeongStegosaurus,107.24,  0.00,0.6,0.7,   29,    5
15280,P511023,107.24,  0.00,0.8,0.7,   34,    8
15281,rainbowsea1231,107.24,  7.24,0.8,0.3,   14,    6
15282,realanoak,107.24,  0.00,0.9,0.4,   21,    9
15283,DemAbys,107.24,  0.00,0.4,0.9,   22,    4
15284,lance24786,107.24,  0.00,0.8,0.4,   22,    1
15285,EFSFSDFSDF,107.24,  0.00,0.5,0.5,   17,    1
15286,xwx260,107.24,  0.00,0.6,0.3,   10,    0
15287,OPWEstar,107.24,  0.00,0.4,0.8,   20,    4
15288,Mikell2464,107.24,  0.00,0.5,0.8,   22,    5
15289,WeatherReport726,107.24,  5.47,0.8,0.5,   25,    2
15290,ZhanshenY,107.24,  0.00,0.2,0.8,   10,    3
15291,XJS444444,107.24,  0.00,0.9,0.6,   31,    2
15292,v97j68bq6oak,107.23,  0.00,0.4,0.9,   22,    2
15293,bannsui,107.23,  0.00,0.5,0.3,    8,    9
15294,-ShyyyyyyyV-_,107.23,  0.00,3.2,0.1,   23,    1
15295,LIUZICHEN418,107.23,  0.00,0.4,0.5,   11,    2
15296,ryuo5678,107.23,  0.00,0.4,0.7,   18,   10
15297,My_life_is_gone,107.23,  0.00,0.3,0.8,   14,    1
15298,1475329,107.23,  0.00,0.2,0.8,    8,   13
15299,GALZIACE,107.23,  0.00,0.8,0.3,   12,    5
15300,ikuntaker,107.23,  0.00,0.7,0.3,   11,   13
15301,yibenzhigod,107.23,  0.00,1.2,0.3,   20,    0
15302,0bcf5eec85934c93,107.23,  0.00,1.1,0.3,   21,    0
15303,rlqja3493,107.23,  0.00,2.2,0.1,   13,    4
15304,hmutou,107.23,  0.00,0.9,0.5,   28,    3
15305,zjwzjw1788,107.23,  2.88,0.7,0.5,   22,    0
15306,XIAOCHEN199,107.23,  0.00,0.8,0.3,   15,    3
15307,XLongong,107.23,  0.00,0.4,0.7,   19,    8
15308,nb857a,107.23,  0.00,1.3,0.3,   21,    1
15309,LIUGHG,107.23,  0.00,1.5,0.2,   14,    4
15310,DakerB,107.23,  0.00,1.5,0.3,   23,    1
15311,HESILVKU,107.23,  0.00,0.8,0.3,   16,    0
15312,smg666666,107.23,  0.00,0.4,0.8,   20,    7
15313,Chen_xingzhaoo,107.22,  0.00,0.7,0.3,   11,   10
15314,sdyyyyds1,107.22,  7.22,0.2,0.6,    6,    4
15315,5n5506dzwbv2,107.22,  0.00,0.6,0.7,   28,    0
15316,Sdczx6chmbb,107.22,  0.00,1.1,0.4,   30,    1
15317,Mark_JinYi,107.22,  0.00,0.5,0.7,   21,   17
15318,scyfuqing,107.22,  0.00,0.6,0.8,   30,    3
15319,astxing,107.22,  0.00,0.8,0.4,   19,    7
15320,Ansongege,107.22,  0.00,0.8,0.7,   32,    1
15321,amwps987536,107.22,  0.00,0.3,0.8,   15,   15
15322,lohvx,107.22,  0.00,0.4,0.8,   17,   10
15323,Flukekd,107.22,  0.00,1.3,0.2,   17,    3
15324,Y882111,107.22,  0.00,0.6,0.5,   18,    6
15325,OkitaSouji051012,107.22,  0.00,0.5,0.7,   21,    0
15326,hjvf12989,107.22,  2.88,0.7,0.6,   23,    6
15327,41319qqq,107.22,  0.00,0.6,0.8,   27,    1
15328,cjjy1968,107.22,  0.00,0.6,0.7,   26,    2
15329,953441344,107.22,  0.00,1.7,0.2,   19,    0
15330,jdsgfjSGFfF,107.22,  0.00,0.5,0.8,   26,    1
15331,746518448,107.22,  0.00,0.4,0.7,   18,    5
