871,liwenqiang4762,107.20,  0.00,0.5,0.7,   22,    0
872,MENG0516,107.20,  0.00,0.8,0.7,   32,    1
873,Firefly-StarRail,107.20,  7.20,0.3,0.3,    5,   12
874,20221210L,107.14,  0.00,0.4,0.8,   21,    5
875,HOCfruitpapa,107.12,  0.00,0.8,0.4,   20,    3
876,123cjj456789,107.10,  0.00,0.4,0.8,   17,    5
877,DestinyNicoLuna,107.10,  0.00,1.2,0.7,   48,    0
878,AicdLemon,107.10,  0.00,0.5,0.7,   22,    8
879,EzLimU,107.09,  0.00,0.5,0.8,   23,    3
880,mfz15131973878,107.07,  0.00,0.3,0.8,   12,   12
881,4amgodliu,107.07,  0.00,0.4,0.8,   19,    3
882,mengxi648,107.06,  7.06,0.8,0.3,   13,    0
883,fanhua2020,107.04,  0.00,0.7,0.7,   28,    3
884,aminuosi557,107.04,  0.00,0.1,1.0,    7,    3
885,RenQianCR7,107.04,  0.00,0.2,0.4,    5,    1
886,RaggaBomb116,107.04,  7.04,0.3,0.5,    7,    4
887,6d847958e0f68313,107.04,  0.00,0.8,0.7,   31,    0
888,xingfuji,107.00,  0.00,0.3,0.7,   15,   15
889,13128509,106.99,  6.99,0.3,0.5,    8,    1
890,PDD89772345,106.99,  0.00,0.6,0.4,   16,    4
891,UFOgo22,106.96,  6.96,0.1,0.5,    3,    0
892,ChemicalEthanW,106.95,  0.00,1.0,0.7,   42,    0
893,46ZxxDASHAJI,106.93,  0.00,0.4,0.4,   12,    0
894,bigpeng007,106.93,  0.00,0.6,0.7,   25,   13
895,gsy040328,106.92,  0.00,0.4,0.5,   10,    0
896,jfdbb,106.87,  0.00,0.1,0.9,    3,    8
897,liu5462197,106.86,  0.00,0.2,0.9,   11,    5
898,yyurne,106.86,  0.00,0.8,0.7,   31,    6
899,Joycetsee,106.85,  0.00,0.5,0.4,   13,    0
900,hhhhlxl,106.82,  0.00,0.5,0.7,   23,    9
901,Dr9Fox,106.81,  0.00,0.5,0.4,   13,    6
902,NIBCUTE,106.81,  0.00,0.6,0.4,   14,    5
903,XiaoNiu-Shuo-Hua,106.81,  0.00,2.1,0.2,   27,    0
904,SHENMAN123123,106.80,  0.00,0.6,0.2,    8,    6
905,YCNSDAS,106.80,  0.00,0.5,0.7,   23,    3
906,tyyrl,106.79,  0.00,0.5,0.8,   23,    1
907,451797109,106.77,  0.00,0.6,0.4,   14,    0
908,lgw521,106.76,  6.76,1.0,0.4,   25,    5
909,Yg23255115,106.73,  0.00,0.1,0.8,    5,    7
910,leetimechuu,106.72,  0.00,1.0,0.2,   11,    2
911,taoyanyixiang,106.72,  0.00,0.3,0.8,   14,    1
912,Hokawac,106.71,  0.00,1.2,0.3,   20,    0
913,XUUWAS,106.71,  0.00,0.6,0.4,   16,    0
914,lxxsr020620,106.70,  6.70,1.1,0.2,   15,    0
915,2001121120200125,106.67,  0.00,0.1,0.5,    3,    1
916,GIUYGIUEHGY2,106.65,  0.00,0.8,0.7,   35,    0
917,Niuzigrandfather,106.65,  0.00,0.7,0.6,   28,    7
918,Panpanya_Death,106.64,  0.00,0.5,0.7,   21,    2
919,MRtaunz,106.63,  0.00,0.3,0.4,    6,    6
920,3ZMustang,106.62,  0.00,0.3,0.4,    8,    5
921,L283846,106.60,  0.00,1.0,0.7,   43,    0
922,Limerence-Luv-zc,106.58,  0.00,1.0,0.4,   25,    0
923,desesgf,106.57,  0.00,1.7,0.2,   19,    0
924,2710799,106.53,  0.00,0.4,0.8,   19,    0
925,liuliuwryyy,106.51,  0.00,1.6,0.2,   20,    0
926,78589869,106.51,  0.00,0.4,0.6,   17,   13
927,LI759903344,106.50,  0.00,1.6,0.1,   13,    0
928,hoyinsong1112,106.48,  0.00,0.5,0.7,   22,    0
929,WJSZPHHH,106.48,  0.00,0.8,0.1,    7,    8
930,AGTMQQ2,106.47,  0.00,0.8,0.3,   16,    0
931,miaoqiwei,106.45,  0.00,0.6,0.4,   14,    0
932,Richard111515,106.45,  6.45,0.1,0.4,    3,    0
933,wy123321dd,106.45,  5.68,0.3,0.5,    8,    1
934,xiaobidanzi,106.45,  6.45,0.5,0.4,   12,    0
935,xaxui,106.44,  0.00,0.7,0.3,   12,    3
936,PENGCHANG9,106.43,  0.00,0.3,0.4,    7,    1
937,FDRO,106.43,  0.00,0.0,0.5,    1,    0
938,Rain_evening,106.42,  0.00,0.4,0.7,   14,   12
939,limengxian,106.39,  0.00,0.7,0.6,   27,    2
940,nothinggogo,106.38,  0.00,0.1,0.4,    2,    2
941,VsingTem,106.36,  6.36,0.1,0.1,    1,   13
942,SDsugar,106.35,  0.00,0.5,0.6,   20,    2
943,63516227w,106.33,  0.00,1.6,0.1,    9,    0
944,huangxiongqi,106.32,  0.00,0.3,0.7,   12,    0
945,fxsdsz,106.31,  0.00,0.5,0.7,   20,    3
946,20040322X,106.31,  0.00,0.1,0.7,    5,   22
947,pirate6396,106.27,  0.00,0.2,0.4,    4,    0
948,czxc11j,106.26,  6.26,0.6,0.4,   15,    2
949,YELbp,106.25,  6.25,0.5,0.3,   10,    6
950,s1345542b,106.25,  6.25,0.8,0.4,   19,    2
951,ltwQAQ,106.24,  0.00,0.4,0.6,   16,    9
952,citadel1943,106.23,  0.00,0.6,0.4,   14,    1
953,Czp148,106.21,  0.00,1.0,0.3,   20,    1
954,DouTangMiGan,106.21,  0.00,0.8,0.4,   18,    0
955,8g9rf4vrf44n,106.20,  0.00,0.6,0.4,   13,    3
956,lukiy12345,106.17,  0.00,0.2,0.4,    4,    0
957,rockQD,106.16,  0.00,1.0,0.5,   32,    0
958,SAVCXVJJ,106.13,  0.00,0.5,0.3,    8,    6
959,6kqilr9k49z6,106.11,  0.00,1.0,0.6,   36,    1
960,yyws1,106.11,  0.00,0.4,0.7,   17,    2
961,GoodNightQAQ,106.10,  0.00,0.0,0.4,    0,    0
962,zhaocht,106.09,  0.00,0.5,0.7,   18,    7
963,ruoqingsheng,106.08,  0.00,0.5,0.3,    9,    8
964,ixaxao,106.07,  0.00,2.1,0.1,   18,    0
965,ykx666ykx,106.07,  0.00,0.2,0.7,    7,   21
966,60Sfighter,106.07,  6.07,0.4,0.3,    7,   10
967,Lon4ly,106.06,  0.00,0.8,0.3,   14,    0
968,Denkoisthebest,106.03,  0.00,0.4,0.7,   15,   13
969,Shizuk0u,106.02,  0.00,0.9,0.3,   17,    0
970,61hccc,106.01,  0.00,0.1,0.7,    6,   18
971,22202607,106.01,  0.00,0.6,0.6,   20,   15
972,panjimin,106.00,  0.00,0.3,0.7,   13,    0
973,sjwjh,106.00,  0.00,0.5,0.7,   24,    1
974,Hrls520,106.00,  0.00,0.4,0.7,   17,    1
975,98698968,105.97,  5.97,0.3,0.4,    6,    2
976,lifetime123456,105.95,  0.00,0.1,0.4,    2,    0
977,Misaka19090Wing,105.94,  0.00,1.3,0.1,   10,    0
978,a7788187,105.94,  0.00,1.9,0.1,   15,    1
979,destftt,105.94,  0.00,0.7,0.4,   16,    1
980,wkltt,105.93,  0.00,0.2,0.6,    9,   20
981,Wh1t3zZ46,105.91,  0.00,0.6,0.6,   21,   13
982,hewufhwhf,105.90,  0.00,0.4,0.8,   16,    1
983,dearfeat,105.89,  0.00,0.6,0.6,   23,    0
984,Captain621,105.88,  5.88,0.7,0.4,   16,    0
985,51656411,105.88,  0.00,1.0,0.3,   19,    0
986,jiko1123qik,105.88,  0.00,0.3,0.7,   13,    1
987,ShangGuanTY,105.88,  0.00,1.0,0.2,   11,    0
988,cshdawang,105.87,  0.00,0.3,0.4,    6,    1
989,h030203,105.86,  0.00,0.5,0.6,   19,    1
990,9256yyds,105.85,  0.00,0.5,0.4,   13,    2
991,zhou564646,105.85,  0.00,1.0,0.3,   16,    2
992,ranhanghang,105.84,  0.00,0.5,0.7,   19,    3
993,jpofking,105.83,  0.00,0.3,0.4,    8,    0
994,aboluo456,105.80,  0.00,0.5,0.6,   18,    2
995,efqd,105.80,  0.00,0.5,0.6,   15,    7
996,saojian860,105.78,  0.00,0.3,0.7,   12,    0
997,miaomiaozhenkeai,105.77,  0.00,0.3,0.7,   13,    0
998,LHR890,105.77,  0.00,0.6,0.6,   19,   11
999,yaangzhuang,105.77,  0.00,0.3,0.1,    2,   15
1000,PLAFJ,105.76,  0.00,0.2,0.7,   10,    4
1001,ylww0,105.76,  0.00,0.5,0.6,   18,    7
1002,x14noryp4qur,105.76,  5.76,0.5,0.4,   12,    1
1003,Sofia0691,105.73,  0.00,1.0,0.2,   11,    5
1004,Korey_0427,105.73,  5.73,0.5,0.4,   11,    5
1005,1376606525,105.70,  0.00,0.6,0.4,   15,    3
1006,huyatv-Bking,105.69,  0.00,0.6,0.6,   21,    5
1007,luoyongqiu,105.67,  5.67,1.3,0.2,   14,    0
1008,jideweixiaoaaa,105.64,  0.00,1.2,0.3,   21,    0
1009,SQMXGA,105.64,  0.00,0.4,0.4,    9,    2
1010,20040630lhr,105.63,  5.63,0.3,0.1,    3,    6
1011,Nikolllo,105.63,  0.00,1.3,0.1,   11,    1
1012,qqmmkk666,105.63,  0.00,0.5,0.7,   20,    1
1013,gjenrln8fefz,105.63,  0.00,0.1,0.4,    3,    1
1014,Mataraxia,105.61,  0.00,1.0,0.6,   32,    0
1015,shygh,105.60,  0.00,0.2,0.7,    9,    1
1016,zzc198435,105.60,  0.00,0.3,0.7,   12,    2
1017,taixunla68,105.58,  0.00,0.4,0.4,    8,    1
1018,mmmzzzzm,105.57,  5.57,0.5,0.3,   10,    8
1019,Rzycqut,105.56,  0.00,0.7,0.2,    9,   11
1020,huge4327,105.56,  0.00,0.4,0.6,   14,    0
1021,FFF1145141919810,105.56,  0.00,0.1,0.1,    1,    9
1022,Ori-kzxzz,105.55,  0.00,0.4,0.6,   14,    1
1023,abasenior,105.54,  0.00,0.3,0.7,   12,    4
1024,luzhan01,105.54,  0.00,0.6,0.5,   21,    1
1025,Erika-Guderian,105.54,  0.00,0.3,0.7,   13,    4
1026,efgsgdgs,105.53,  0.00,0.9,0.3,   14,    1
1027,Urnotczy,105.52,  0.00,0.8,0.1,    6,    3
1028,Mtlki2,105.51,  5.51,0.9,0.2,   11,    1
1029,qonuye,105.50,  0.00,0.6,0.4,   12,    5
1030,Chronos_ZW,105.50,  0.00,0.8,0.4,   21,    0
1031,Chires,105.47,  5.47,0.2,0.3,    4,   17
1032,Kang6688,105.45,  0.00,0.5,0.6,   16,    0
1033,4AM_GodV-Zzz_Nnn,105.45,  0.00,0.9,0.5,   26,    3
1034,qvqDDDD1,105.44,  5.44,0.6,0.4,   13,    2
1035,kuangyizt,105.43,  0.00,0.2,0.8,   10,    1
1036,Dr_Polaris,105.42,  0.00,0.2,0.7,    9,    1
1037,A690L,105.40,  0.00,0.0,0.1,    0,   15
1038,cxkccikun,105.40,  5.40,0.4,0.4,   10,    0
1039,cf6626,105.39,  0.00,0.7,0.5,   23,    3
1040,asefwwseews,105.39,  5.39,0.4,0.4,    8,    8
1041,xiaofeiyany,105.38,  5.38,0.4,0.4,    9,    1
1042,NameUnverfied,105.36,  0.00,0.5,0.6,   17,    0
1043,9w7ydv27fm9t,105.35,  0.00,0.3,0.7,   11,    4
1044,h1y6s3sy719h,105.34,  5.34,0.9,0.2,   10,    0
1045,wppu8888,105.34,  0.00,0.2,0.7,    9,    3
1046,HASTUR13,105.33,  0.00,0.3,0.7,   11,    2
1047,12236835,105.32,  0.00,0.2,0.6,    9,    0
1048,E963258,105.30,  0.00,0.7,0.5,   21,    1
1049,FV4005152,105.29,  0.00,0.7,0.6,   25,    3
1050,xczher,105.28,  0.00,0.5,0.5,   16,    2
1051,676827996,105.28,  0.00,0.5,0.3,   10,    0
1052,liyuhang778,105.25,  0.00,1.1,0.3,   19,    1
1053,666888zjl,105.22,  0.00,0.3,0.6,   12,    0
1054,TTtianye,105.22,  5.22,0.8,0.1,    6,    0
1055,weiyifa,105.19,  0.00,1.1,0.5,   33,    0
1056,wyu315,105.17,  0.00,0.4,0.6,   15,    8
1057,JuaNickolasS,105.17,  0.00,1.1,0.1,    8,    1
1058,waicjz,105.17,  5.17,0.5,0.3,    8,    0
1059,sunxs,105.16,  0.00,0.8,0.5,   25,    7
1060,QYY2ZX,105.16,  0.00,0.1,0.4,    3,    1
1061,dangdang1234,105.13,  5.13,1.3,0.2,   16,    0
1062,yuyyuyu7758,105.13,  0.00,0.1,0.7,    3,    5
1063,shdjashdasj,105.10,  0.00,0.9,0.4,   21,    5
1064,anyixin,105.06,  0.00,0.3,0.7,   12,    2
1065,WJB00096,105.05,  0.00,0.7,0.5,   19,    0
1066,Ryogiarisu,105.05,  0.00,0.5,0.3,    8,    6
1067,tianxiangyu,105.04,  0.00,0.1,0.7,    3,    5
1068,WindowstXP,105.04,  0.00,0.2,0.4,    4,    1
1069,Xiaoxu616,105.03,  0.00,0.2,0.6,    7,   12
1070,mumuwazby666,105.03,  0.00,2.1,0.1,   12,    1
1071,Luojintao0708,105.00,  0.00,0.7,0.5,   22,    2
1072,shiyaonieyo,104.99,  0.00,1.0,0.4,   23,    4
1073,15as,104.98,  0.00,0.7,0.5,   22,    1
1074,r12315,104.98,  0.00,1.0,0.2,   11,    0
1075,54948264li,104.97,  0.00,0.3,0.3,    6,    0
1076,wo112woa,104.94,  0.00,0.1,0.4,    3,    0
1077,QJDyy,104.93,  0.00,0.4,0.7,   14,    0
1078,SeoYaam,104.93,  0.00,0.8,0.3,   16,    0
1079,EggBoy10086,104.92,  0.00,0.1,0.8,    6,    0
1080,ChinaESoldier,104.91,  4.91,0.4,0.3,    8,    4
1081,Darker525,104.91,  0.00,0.8,0.3,   15,    1
1082,GL_Overlord,104.89,  0.00,0.7,0.3,   13,    1
1083,HeNanPLA,104.89,  4.89,0.1,0.4,    3,    7
1084,angye17,104.88,  0.00,0.4,0.4,    8,    0
1085,wzldsb123,104.87,  0.00,0.3,0.4,    9,    1
1086,asldjfsdsfsf,104.86,  0.00,0.2,0.6,    8,    0
1087,XiNinottired,104.85,  0.00,0.5,0.6,   20,    0
1088,LALAGIShinobu,104.85,  0.00,0.5,0.6,   17,    0
1089,wxhwll,104.83,  0.00,0.2,0.7,    9,    2
1090,y1246qw,104.82,  0.00,0.4,0.6,   14,    3
1091,SHENyi1013,104.79,  0.00,0.4,0.5,   11,    0
1092,axuanxiaoshoubin,104.79,  0.00,0.5,0.5,   16,    5
1093,SIWGKXEF,104.79,  0.00,0.4,0.5,   13,    8
1094,091102rhx,104.78,  0.00,0.2,0.7,   10,    2
1095,Janson301,104.77,  0.00,0.5,0.3,   10,    0
1096,funnyLei,104.77,  0.00,0.4,0.4,    8,    2
1097,Alwooo,104.76,  4.76,0.3,0.4,    7,    0
1098,sky1232325,104.74,  0.00,0.3,0.3,    5,    6
1099,wenbudun,104.73,  0.00,0.1,0.5,    3,    0
1100,lbwhitenb,104.73,  0.00,0.6,0.3,   12,    0
1101,focus50,104.72,  0.00,0.2,0.4,    4,    0
1102,ZHHzhh201616,104.70,  0.00,0.2,0.3,    4,    4
1103,mailesonggg,104.69,  0.00,0.2,0.5,    7,    0
1104,liuzilong521,104.68,  0.00,0.2,0.1,    2,   11
1105,dj6ujzrjwyhf,104.67,  0.00,0.2,0.4,    5,    1
1106,Cessicals,104.66,  0.00,0.6,0.5,   17,    0
1107,Xfeng97,104.66,  0.00,0.6,0.5,   16,    1
1108,AzGoodYzzzzzz,104.64,  0.00,1.3,0.1,    9,    0
1109,LY111245,104.62,  0.00,0.1,0.3,    3,    0
1110,bbmetal3124,104.62,  0.00,0.5,0.3,    8,    6
1111,yikouxiaonaituan,104.62,  0.00,1.2,0.1,    9,    1
1112,baiwanjin,104.61,  0.00,0.2,0.6,    7,    1
1113,3380184,104.61,  0.00,1.8,0.1,   13,    0
1114,gmmgO3nn,104.61,  0.00,0.6,0.3,   13,    0
1115,IMU-ikun,104.57,  0.00,0.5,0.2,    7,    2
1116,ypmzeiniubi,104.57,  0.00,0.4,0.3,    6,    3
1117,fengbujue09,104.57,  0.00,0.6,0.5,   17,    0
1118,sc200562109,104.54,  0.00,0.3,0.3,    6,    4
1119,XXXbuyan,104.52,  4.52,0.6,0.1,    5,    4
1120,androidhook,104.51,  0.00,0.6,0.6,   20,    0
1121,cyy024681,104.51,  0.00,0.5,0.3,   10,    0
1122,RXYYMAKER,104.50,  0.00,0.1,0.6,    2,    5
1123,JOJI123W,104.50,  0.00,0.4,0.2,    4,   12
1124,ASTYXYL,104.49,  0.00,0.3,0.4,    7,   16
1125,MilkyWay258,104.49,  0.00,0.4,0.5,   13,    1
1126,mengmeng-nannan,104.49,  4.49,0.6,0.3,   11,    4
1127,shishenyihe,104.49,  4.49,0.1,0.3,    2,    0
1128,258lalalana,104.48,  0.00,0.2,0.6,    8,    2
1129,1104142757,104.48,  4.48,0.1,0.3,    2,    0
1130,Kristen111111,104.46,  0.00,0.5,0.4,   14,    1
1131,Ailikesi030815,104.45,  0.00,0.7,0.2,    7,    0
1132,GgslimeGg,104.45,  4.45,0.7,0.3,   12,    1
1133,kevin36949,104.45,  0.00,0.2,0.5,    6,    7
1134,jinkai90,104.43,  0.00,0.8,0.4,   20,    2
1135,Unable144,104.42,  0.00,0.2,0.7,    7,    3
1136,WTEWTET,104.40,  0.00,0.1,0.6,    3,    1
1137,244915206,104.40,  0.00,0.2,0.4,    6,    7
1138,PlaYer606,104.40,  0.00,0.8,0.1,    7,    8
1139,zzNorthern,104.38,  0.00,0.4,0.5,   11,   10
1140,CN_Kawasahi,104.37,  4.37,0.8,0.3,   15,    1
1141,09liuyu29,104.36,  0.00,0.4,0.4,   11,   14
1142,woshijiangyin666,104.35,  0.00,0.2,0.5,    6,    1
1143,gudu10086,104.35,  0.00,0.2,0.4,    5,    0
1144,cjyzwcw01,104.34,  0.00,1.2,0.1,    7,    0
1145,SIGROL,104.34,  0.00,0.3,0.3,    6,    0
1146,gyugutyftyfg,104.34,  0.00,1.3,0.4,   33,    2
1147,980431264,104.34,  0.00,0.6,0.5,   17,    0
1148,popo9696,104.33,  0.00,0.5,0.4,   14,    3
1149,wanmai418,104.32,  0.00,0.7,0.4,   18,    0
1150,efdgg,104.32,  0.00,0.6,0.4,   14,    0
1151,9j6sgk4p7swz,104.30,  0.00,0.9,0.1,    7,    0
1152,bookzh,104.30,  0.00,0.2,0.4,    5,    2
1153,ouolyuouy,104.30,  0.00,1.1,0.3,   19,    1
1154,asif1343,104.29,  0.00,0.5,0.4,   12,    4
1155,binYW,104.28,  4.28,1.0,0.1,    8,    0
1156,WoDeMaYa233,104.28,  4.28,0.9,0.3,   15,    0
1157,lanjuzi44qq,104.27,  0.00,0.9,0.3,   16,    0
1158,Xrarn00,104.26,  4.26,0.6,0.3,   11,    0
1159,zhangziheng9476,104.26,  0.00,0.4,0.3,    8,    0
1160,Stan714,104.26,  0.00,1.3,0.2,   13,    0
1161,benben061,104.26,  0.00,0.8,0.4,   19,    0
1162,ec0719,104.24,  0.00,0.6,0.1,    5,    9
1163,paragliding,104.24,  4.24,0.6,0.3,   10,    1
1164,kxi456,104.18,  4.18,0.1,0.4,    3,    0
1165,zbuzbumofa,104.18,  0.00,0.1,0.3,    2,    0
1166,ALPHA-AYG,104.18,  0.00,0.1,0.6,    2,    5
1167,XinC123,104.18,  0.00,0.2,0.5,    7,    0
1168,SongyuWU,104.17,  0.00,0.2,0.3,    4,    0
1169,xuenaikeai,104.17,  0.00,1.3,0.2,   13,    1
1170,hong-duo-ni,104.16,  0.00,1.0,0.2,   11,    1
1171,zzjasonzz1,104.16,  0.00,0.9,0.2,   12,    0
1172,zdy3232322,104.13,  0.00,0.3,0.2,    3,    6
1173,danger8278,104.12,  0.00,0.8,0.5,   23,    0
1174,KUAI998,104.11,  0.00,0.1,0.5,    2,    2
1175,zjl998,104.09,  4.09,0.8,0.1,    7,    0
1176,SevenHeadGod,104.08,  4.08,0.1,0.3,    2,    1
1177,233lym,104.07,  0.00,0.3,0.4,    7,   11
1178,09073773,104.04,  0.00,1.2,0.3,   24,    0
1179,wyayang,104.04,  0.00,0.4,0.3,    8,    5
1180,x135456,104.03,  0.00,0.5,0.3,    9,    2
1181,uninhibited23,104.02,  0.00,0.8,0.2,   10,    2
1182,ZMEZM95,104.00,  0.00,0.3,0.3,    5,    0
1183,AmagiNoShiKiKan,103.98,  0.00,0.5,0.3,    8,    0
1184,S121511,103.98,  0.00,0.2,0.5,    5,    1
1185,Mid_night1059350,103.97,  0.00,0.3,0.4,    8,    1
1186,461621318,103.97,  0.00,0.3,0.4,    8,    0
1187,cg193728,103.97,  0.00,0.7,0.4,   17,    1
1188,goalazoo22,103.96,  0.00,0.5,0.3,    9,    0
1189,guduhuanzhei,103.91,  0.00,0.1,0.6,    4,    0
1190,Hualuoyiren9327,103.91,  0.00,1.7,0.2,   18,    0
1191,kcgvou,103.91,  0.00,0.9,0.4,   21,    0
1192,FGHGH1213,103.90,  0.00,0.3,0.5,    9,    0
1193,ChiLaBa0,103.89,  3.89,0.5,0.3,    8,    1
1194,shuijiaoman,103.85,  0.00,0.5,0.4,   13,    5
1195,sen-0810,103.85,  0.00,0.9,0.2,   11,    0
1196,l117hjis6zki,103.85,  0.00,0.4,0.3,    8,    9
1197,laizhide00,103.84,  0.00,0.0,0.6,    1,    1
1198,Uchihammp,103.80,  0.00,0.3,0.4,    7,    0
1199,ALAIA2,103.80,  0.00,0.4,0.3,    7,    0
1200,pgmaji,103.80,  3.80,0.4,0.3,    7,    0
1201,Excpt555,103.78,  0.00,0.5,0.5,   14,    0
1202,gdfifjnfj,103.77,  0.00,1.0,0.1,    7,    2
1203,SSadBoy11,103.76,  3.76,0.6,0.3,   11,    1
1204,ZL7777,103.75,  0.00,1.0,0.1,    6,    1
1205,aqdasdqw,103.75,  0.00,0.9,0.4,   19,    3
1206,likepander,103.73,  3.73,0.4,0.3,    6,    0
1207,AiharaMeiiii,103.73,  0.00,0.3,0.4,    7,    0
1208,guozi805,103.72,  0.00,0.9,0.1,    5,    0
1209,ovrulin,103.69,  0.00,0.2,0.5,    5,    3
1210,Sweetbaby11234,103.68,  3.68,0.5,0.3,    8,    1
1211,1288375,103.65,  3.65,0.6,0.3,   11,    0
1212,Dr_colsure,103.64,  0.00,0.3,0.3,    5,    4
1213,haytaudot,103.63,  0.00,0.8,0.1,    6,    2
1214,ZG910920,103.61,  0.00,0.6,0.3,   13,    0
1215,wojiachuan,103.59,  0.00,0.2,0.5,    5,    0
1216,HANXIANGTONG,103.58,  0.00,0.4,0.4,   10,    2
1217,takerue,103.58,  0.00,0.7,0.2,    6,    1
1218,l8520,103.57,  3.57,0.9,0.1,    5,    1
1219,gf12121,103.57,  0.00,0.4,0.4,    8,    7
1220,ksdhfgjk,103.57,  0.00,0.5,0.4,   12,    1
1221,xlts666,103.57,  0.00,0.9,0.1,    5,    3
1222,AJGNAS,103.57,  0.00,0.3,0.4,    6,    0
1223,chengziaiorigin,103.57,  0.00,0.5,0.3,   11,    1
1224,ia0ee9sjnwnr,103.56,  0.00,0.3,0.3,    5,   10
1225,6301022006050900,103.55,  0.00,0.2,0.4,    5,    4
1226,L2L121,103.54,  0.00,0.3,0.4,    8,    0
1227,sw12345w,103.52,  0.00,0.2,0.4,    5,    2
1228,dfgf555,103.50,  0.00,0.2,0.3,    4,    2
1229,lyy08017,103.50,  0.00,0.3,0.5,    9,    0
1230,Nitinima,103.49,  3.49,0.3,0.3,    4,    2
1231,kjdhufdf,103.47,  0.00,0.8,0.3,   15,    5
1232,2052539,103.45,  0.00,0.3,0.3,    6,   16
1233,zx00125,103.45,  3.45,0.2,0.3,    3,    0
1234,Mowanguyusheng,103.44,  3.44,0.2,0.3,    3,    2
1235,gannimaSB250,103.43,  3.43,0.5,0.3,    7,    0
1236,jisxZ,103.42,  0.00,0.3,0.3,    5,    0
1237,a3011411,103.42,  0.00,0.2,0.3,    4,    4
1238,ikun-ChenZi,103.41,  0.00,1.0,0.2,    9,    5
1239,yangheranlagong,103.40,  0.00,0.5,0.3,    7,    0
1240,28744787,103.39,  0.00,0.4,0.4,   10,    1
1241,qgdpaiz,103.38,  0.00,0.1,0.5,    2,    0
1242,dayuabcd,103.34,  0.00,0.4,0.3,    8,    0
1243,a2d4244f4a938e77,103.34,  0.00,2.0,0.1,   10,    1
1244,Swilop,103.33,  0.00,1.0,0.2,    9,    0
1245,b_5418,103.32,  0.00,0.7,0.3,   11,    0
1246,fzjp035,103.31,  3.31,0.3,0.2,    5,    0
1247,luoliyuo7612,103.30,  0.00,0.0,0.4,    0,   13
1248,shiyu1413,103.30,  0.00,0.3,0.4,    7,    0
1249,xiaoBafley,103.29,  0.00,0.4,0.4,    9,    1
1250,luolia2cc,103.29,  0.00,0.2,0.3,    3,    0
1251,GOODplayr6,103.29,  0.00,1.0,0.3,   20,    0
1252,hua11451,103.28,  0.00,0.3,0.3,    4,    0
1253,KAWASHAGEI,103.28,  0.00,0.2,0.5,    5,    1
1254,Wxdii,103.27,  0.00,0.1,0.4,    3,    1
1255,6ryut,103.26,  3.26,0.6,0.3,    9,    0
1256,Lchengze,103.26,  0.00,0.4,0.4,    8,    2
1257,jinlideea,103.25,  0.00,0.4,0.3,    7,    0
1258,DENGYUHEN,103.24,  0.00,0.4,0.4,   11,    2
1259,2534291,103.23,  0.00,0.3,0.3,    4,    1
1260,Gang114514,103.19,  0.00,0.8,0.3,   14,    0
1261,188438Aa,103.18,  0.00,0.2,0.4,    5,    0
1262,DOUKou1,103.16,  0.00,0.9,0.1,    7,    1
1263,wuqingkuan,103.16,  0.00,1.1,0.1,    9,    0
1264,sustray,103.15,  3.15,0.6,0.2,    9,    0
1265,bestboss8341,103.14,  3.14,0.2,0.3,    3,    0
1266,1920614197445,103.14,  0.00,0.1,0.4,    2,    0
1267,LYMLZX666,103.13,  0.00,0.2,0.3,    3,   14
1268,851100,103.13,  0.00,0.1,0.3,    3,    0
1269,Murphy121,103.12,  0.00,0.5,0.2,    7,    0
1270,passbooklaiya,103.09,  0.00,0.5,0.4,   10,    1
1271,ss__1058977562,103.08,  3.08,0.1,0.3,    2,    5
1272,NIDEKEWU,103.08,  3.08,0.4,0.2,    6,    0
1273,87464846,103.08,  0.00,0.7,0.2,   10,    0
1274,wyjfff,103.06,  3.06,0.1,0.3,    1,    0
1275,LINKlikk,103.05,  0.00,0.4,0.3,    9,    2
1276,attedj,103.04,  3.04,0.6,0.1,    5,    0
1277,nesp01,103.03,  0.00,0.4,0.2,    5,    0
1278,aggivessana,103.03,  0.00,0.3,0.3,    4,    1
1279,yingjian041123,103.00,  0.00,0.7,0.1,    6,    2
1280,cc666yyds,102.99,  0.00,1.2,0.1,    7,    0
1281,Qqqqqelppa,102.99,  0.00,0.6,0.3,   11,    2
1282,Mordbid,102.98,  2.98,0.3,0.2,    4,    3
1283,haikun1982,102.97,  0.00,1.0,0.2,   13,    0
1284,310774,102.96,  0.00,0.3,0.3,    6,    0
1285,shenmingyu123,102.96,  0.00,1.1,0.1,    8,    0
1286,woshizhuergao,102.94,  0.00,1.5,0.1,    9,    0
1287,Hlouwen,102.93,  2.93,0.6,0.2,    8,    0
1288,BSDAKJDB,102.93,  0.00,0.1,0.5,    2,    0
1289,zhangwsm1,102.93,  0.00,0.4,0.4,    9,    0
1290,shanyou12,102.92,  0.00,0.4,0.3,    8,    0
1291,ID33346578,102.89,  2.89,0.0,0.2,    0,    0
1292,tanghaihei,102.88,  0.00,1.1,0.1,    6,    3
1293,hongkongdoll4396,102.87,  2.87,0.4,0.3,    6,    1
1294,woos11058,102.86,  2.86,0.3,0.3,    4,    0
1295,ipems,102.86,  0.00,0.1,0.3,    1,    0
1296,MDJANCADSA,102.84,  0.00,0.6,0.3,   11,    6
1297,starmimi,102.84,  0.00,0.5,0.3,    8,    4
