870,CccchenXia,115.50,  0.00,2.0,0.2,   25,    2
871,BillGlen,115.50, 15.50,0.4,0.7,   18,   17
872,ver_tin467,115.48, 15.48,0.6,0.7,   24,    4
873,Xyhdsss,115.48,  0.00,0.2,0.7,    7,    9
874,realborist,115.48,  0.00,0.7,0.9,   37,    9
875,LKY9744,115.47,  0.00,0.6,0.7,   26,    4
876,hdegard,115.45,  0.00,0.3,0.4,    7,   19
877,FTXJT1707,115.42,  0.00,0.1,0.9,    6,    0
878,eqerw,115.39, 15.39,0.2,0.7,    7,    1
879,xinsuan6661,115.39, 15.39,0.6,0.7,   25,    2
880,qlhsndi,115.35,  0.00,0.7,0.5,   23,   16
881,BigFries1,115.33,  0.00,1.1,0.7,   43,    0
882,czaizl,115.32,  0.00,0.4,0.7,   17,    0
883,LWTDBL,115.32,  0.00,0.7,0.8,   35,    1
884,klxk001,115.32, 15.32,0.3,0.7,   12,    1
885,Midnom,115.31,  0.00,1.0,0.9,   54,    0
886,kzj67,115.30, 15.30,0.6,0.7,   24,    1
887,grhfbra,115.26,  0.00,1.2,0.8,   56,    2
888,Nahidakawaiiii,115.24,  0.00,2.2,0.2,   30,    2
889,iy4485yxvzr6,115.22,  0.00,0.4,1.5,   36,   35
890,gdrdrgdr,115.20,  0.00,0.4,0.7,   15,    0
891,2533172477,115.19, 15.19,0.8,0.6,   30,    0
892,huayy112233,115.18, 15.18,0.4,0.7,   17,    1
893,1526222805,115.13,  0.00,0.4,0.7,   18,    1
894,BilBil-Beyond001,114.93,  0.00,2.1,0.2,   27,    0
895,YZQ12043214,114.91,  0.00,0.3,0.7,   12,    4
896,Tonyyuxue,114.89,  0.00,0.6,0.7,   24,    0
897,Komorbei,114.86,  0.00,0.9,1.0,   51,    1
898,yxlxs,114.85, 14.85,0.1,0.9,    6,   10
899,BigWhiteB,114.84,  0.00,0.3,1.6,   30,    6
900,YourLaoShu,114.73,  0.00,0.6,0.7,   25,    0
901,yonxbjk,114.62, 14.62,0.4,0.7,   19,    4
902,jxfllk81,114.61,  0.00,0.4,0.6,   16,    0
903,huazhu6544,114.59,  0.00,1.6,0.5,   49,    0
904,AJXLln,114.56,  0.00,0.2,0.5,    7,   41
905,czm020711,114.54, 14.54,0.4,0.9,   22,    0
906,Kotelock_ykt,114.52,  0.00,1.8,0.2,   23,    0
907,154469,114.52, 14.52,0.7,0.7,   28,    0
908,XuYsC,114.52, 14.52,0.3,0.7,   14,    0
909,owl030915,114.50,  0.00,0.5,0.3,   10,   20
910,yysqq57,114.50, 14.50,0.2,0.5,    7,   22
911,JayNi2194,114.49,  0.00,1.8,0.4,   38,    0
912,chuanshuoliliang,114.45,  0.00,0.8,0.7,   36,    0
913,2000626lql,114.42,  0.00,0.2,0.7,   10,    4
914,QL_YuLuo_FanChen,114.41,  0.00,1.0,0.5,   33,    0
915,gemlyb7dbjlo,114.40,  0.00,1.1,0.4,   24,    6
916,wsdsg951,114.40,  0.00,0.5,0.7,   23,    7
917,Haibara_0-Nth,114.39,  0.00,2.2,0.3,   35,    0
918,qylscnkbkx0x,114.39,  0.00,1.5,0.2,   21,    4
919,guiling7,114.38, 14.38,0.2,0.7,    9,    1
920,zqcft,114.36,  0.00,0.3,0.7,   11,    4
921,denggeli,114.33,  0.00,0.6,0.9,   31,    1
922,971449267,114.33,  0.00,0.5,1.5,   48,    4
923,Thirteen13lyw,114.31, 14.31,0.8,0.7,   32,    2
924,GIAOGIAOgg,114.31, 14.31,1.8,0.2,   26,    6
925,PUMMMMMMA_,114.28,  0.00,0.8,0.5,   22,    0
926,yinboyimu,114.27, 14.27,0.5,0.7,   21,    1
927,Alex411221,114.26,  0.00,1.7,0.5,   56,    6
928,wstjf123,114.26,  0.00,0.6,0.7,   24,    0
929,mdfk04,114.24, 14.24,0.9,0.6,   31,    1
930,galipapa6688,114.23,  0.00,0.6,0.7,   25,    0
931,1351158,114.23, 14.23,0.4,0.7,   18,    0
932,LCFASD,114.17, 14.17,0.3,0.7,   12,    0
933,oliver030658,114.17,  0.00,0.9,0.4,   21,    3
934,r1ng_kun,114.14,  0.00,0.7,0.6,   26,    4
935,droctor123,114.13,  0.00,0.4,1.1,   26,   42
936,nilvxdt2q2dg,114.12,  0.00,0.9,0.6,   31,   11
937,zkq142155,114.12, 14.12,0.7,0.8,   31,    0
938,TLovingL,114.12, 14.12,0.3,0.6,    9,   26
939,zqzqzqzm,114.06,  0.00,0.5,1.6,   48,    0
940,quyezi2016,114.06,  0.00,0.3,0.7,   11,    0
941,LinXUQi123,113.96,  0.00,1.0,0.8,   47,    0
942,zhangtainyu,113.91,  0.00,0.3,0.9,   18,   18
943,4Diluc30,113.91,  0.00,0.6,0.5,   17,    4
944,LinGe_super,113.89, 13.89,1.9,0.2,   25,    4
945,yzm3939,113.88,  0.00,0.5,1.5,   41,    3
946,kouyier,113.86,  0.00,0.6,1.5,   57,    9
947,ZHUIROUWA,113.84, 13.84,1.0,0.5,   29,    0
948,wusidodo,113.83, 13.83,0.3,0.7,   11,    0
949,bcbweiucb,113.83,  0.00,0.3,0.7,   13,    4
950,LLZSNBB,113.78, 13.78,1.0,0.6,   36,    0
951,qangxin,113.77, 13.77,1.4,0.5,   43,    1
952,youhuan416,113.76,  0.00,0.5,1.6,   43,   14
953,pantianci1,113.75,  0.00,1.0,0.5,   32,    0
954,Foodiegeneral,113.73, 13.73,0.7,0.6,   26,    3
955,pure-desire-boy,113.73,  0.00,1.5,0.2,   20,    1
956,yunze101,113.71,  0.00,1.1,1.4,   95,    0
957,To-Nakano-sanjiu,113.64,  0.00,1.2,0.8,   56,    0
958,Hz2013,113.63,  0.00,0.7,0.6,   25,   10
959,82372138,113.62,  0.00,0.2,0.7,   10,    1
960,WHYALWAYSME2333,113.57, 13.57,0.7,0.6,   27,    0
961,LVmuwa,113.56,  0.00,0.4,0.6,   15,    0
962,yjyii13,113.51,  0.00,1.2,0.3,   18,    3
963,WUZhengwen,113.50,  0.00,0.7,0.5,   20,    1
964,ChinaRed525,113.49,  0.00,0.2,0.8,   10,    7
965,j530516224,113.48,  0.00,0.5,0.5,   17,    2
966,EndlessAshZero,113.48,  0.00,0.7,0.8,   33,    6
967,18388525434,113.41,  0.00,0.2,0.8,    9,    5
968,LZJTXDY33,113.41, 13.41,0.3,0.6,   11,   22
969,fdaw123,113.38,  0.00,0.2,0.8,   10,   11
970,wdsd456,113.38,  0.00,0.3,0.7,   13,    0
971,zhang2356,113.38,  0.00,1.2,0.5,   36,    2
972,LaiLaiCai03,113.37,  0.00,0.2,0.7,    8,    0
973,zjw20021229,113.36, 13.36,0.1,0.7,    5,    7
974,TadedierxuanZe,113.33,  0.00,1.3,0.2,   20,    7
975,keer521,113.30,  0.00,0.6,1.5,   52,    2
976,afsdsaf,113.28,  0.00,1.7,0.3,   30,   11
977,Echo0621,113.27,  0.00,0.9,1.0,   56,    2
978,b318e0ef,113.23, 13.23,0.4,0.6,   17,    1
979,xiangtingf,113.23,  0.00,0.4,1.5,   38,   10
980,baofeng-CH,113.21,  0.00,0.5,0.6,   20,    2
981,koreaisloser,113.21,  0.00,0.5,0.7,   21,    3
982,dewhbfviwe,113.20,  0.00,0.7,0.8,   33,    1
983,tianti-l,113.20, 13.20,0.5,0.6,   17,    5
984,TaeNey,113.19, 13.19,0.8,0.3,   16,    9
985,iddaodizmqu,113.18, 13.18,0.4,0.6,   16,   21
986,66666_Rampage,113.17,  0.00,1.8,0.4,   45,    0
987,LCPD2003629,113.16,  0.00,0.3,0.7,   10,    0
988,15656116,113.12, 13.12,0.3,0.7,   11,    3
989,puhaijun,113.11,  0.00,0.2,1.6,   21,    2
990,xzfnbdl,113.10, 13.10,0.3,0.6,   10,    9
991,79Stay,113.09,  0.00,0.4,0.6,   13,   11
992,xingwozhonghua,113.08,  0.00,0.4,1.6,   33,   19
993,dujiajun12,113.07,  0.00,0.1,0.7,    3,    2
994,AtrosenetLi,113.06, 13.06,0.7,0.6,   27,    1
995,xiaolaodisp,113.01,  0.00,0.4,0.6,   14,    1
996,buxiu5115,113.01,  0.00,0.2,0.6,    8,    2
997,sahua13,113.01, 13.01,0.9,0.5,   25,    2
998,kzl417417,113.00,  0.00,0.6,0.5,   19,    0
999,llyfirst,112.97,  0.00,0.7,0.6,   24,    3
1000,shuzhidian,112.96,  0.00,1.1,0.7,   47,    0
1001,Gorccy,112.93,  0.00,1.2,0.2,   13,    0
1002,ACG14512,112.93,  0.00,0.2,0.6,    6,   13
1003,Ardsks,112.93,  0.00,0.3,0.6,   12,    0
1004,TUTU279,112.89,  0.00,0.5,0.6,   19,    2
1005,nidade5555,112.89,  0.00,0.9,0.3,   16,    5
1006,woaikeruirui,112.89,  0.00,0.5,0.6,   18,    1
1007,HeNanPLA,112.85,  7.97,0.3,0.6,   10,   22
1008,zzNorthern,112.85,  8.47,0.6,0.9,   32,   16
1009,qnjmds,112.84,  0.00,0.7,0.5,   21,   20
1010,23zdd,112.81,  0.00,0.9,0.4,   20,    3
1011,GAS6,112.80,  0.00,0.6,0.5,   16,    2
1012,d5uq6ni923y7,112.78,  0.00,0.1,0.7,    4,   15
1013,Mikufan-114514,112.78,  0.00,1.1,0.6,   37,    3
1014,WEAN24,112.76,  0.00,0.8,0.6,   30,   14
1015,kralerr,112.72,  0.00,0.7,1.2,   49,    8
1016,WDNmDwodiao,112.70,  0.00,1.0,0.4,   23,   14
1017,gdywe,112.70,  0.00,0.3,0.6,   13,    3
1018,Tan1958,112.70,  0.00,1.2,0.6,   45,    0
1019,WDNMD1046,112.69,  0.00,0.3,1.5,   29,   28
1020,baiyangshu1918,112.69, 12.69,0.2,0.6,    9,    2
1021,wlznba,112.69,  0.00,0.2,0.7,   10,    4
1022,Prescription77,112.69,  0.00,0.6,1.3,   48,   10
1023,lsh11127,112.67, 12.67,0.4,0.6,   14,    5
1024,ZIBOMENGYI,112.66,  0.00,0.4,1.2,   27,   26
1025,Aires0204,112.65,  0.00,0.5,0.6,   17,    7
1026,hdsigi,112.63,  0.00,0.3,0.6,   10,    0
1027,yuanxia1997,112.63,  0.00,0.8,0.7,   36,    9
1028,fhgfdj,112.62, 12.62,0.3,0.6,   13,    1
1029,y1293110445,112.60,  0.00,0.7,0.7,   29,   15
1030,juigho,112.60,  0.00,0.6,0.6,   23,    3
1031,wxmhehe,112.59,  0.00,0.7,0.6,   24,    0
1032,adgfdf,112.59,  0.00,0.8,0.5,   25,   17
1033,liuxiaomingya,112.53, 12.53,0.6,0.6,   21,    3
1034,CaucasusMountai,112.53,  0.00,1.0,0.6,   35,    0
1035,shdhjst,112.53,  0.00,0.5,0.6,   17,    1
1036,luochuqiu,112.51,  0.00,0.5,1.3,   37,   14
1037,lws4430807,112.49,  0.00,0.1,0.6,    3,   23
1038,Sofiayang,112.49,  0.00,1.2,0.3,   21,    0
1039,lianyicheng,112.46,  0.00,2.0,0.4,   53,    0
1040,csyqaz1234567,112.43,  0.00,0.3,0.6,   10,    1
1041,JZjz0507,112.34,  0.00,0.5,0.6,   16,    9
1042,ckjion,112.31, 12.31,0.5,0.6,   18,    0
1043,pzhayn,112.31,  0.00,0.3,1.6,   32,    6
1044,chailei233,112.31,  0.00,0.4,0.6,   15,    0
1045,xyz2184,112.30,  0.00,0.6,1.2,   47,    4
1046,asd663416,112.25,  0.00,0.9,0.3,   18,    0
1047,Makesurethebe,112.24,  0.00,0.7,0.4,   18,    2
1048,Jermmeyy,112.20,  0.00,0.6,0.6,   22,    0
1049,nier_2b_666,112.12,  0.00,0.5,0.6,   18,    0
1050,mengli2210,112.11,  0.00,0.3,0.7,   13,    2
1051,susu1775,112.11,  0.00,0.4,1.1,   24,   10
1052,80602007,112.09,  0.00,0.5,0.7,   22,   23
1053,lh20041215,112.03,  0.00,0.1,0.6,    5,    5
1054,2287901717,111.99,  0.00,0.3,1.5,   27,    2
1055,mengmengzi12138,111.99,  0.00,0.5,0.5,   16,   14
1056,6235143333,111.97,  0.00,0.4,1.3,   30,   10
1057,YUWENQINAIBEIBEI,111.96,  0.00,0.1,1.5,   13,   33
1058,S47U1F,111.94, 11.94,0.3,0.6,   11,   13
1059,shaonianzui,111.92, 11.92,0.5,0.6,   19,    2
1060,anihCsselBdoG,111.91,  0.00,0.9,0.6,   31,    0
1061,cyHiddenSquid,111.88,  0.00,0.2,0.6,    8,    3
1062,SLBZAISTR,111.86,  0.00,0.7,0.6,   25,    0
1063,1nterCook,111.86, 11.86,0.6,0.6,   23,    1
1064,gxy75431,111.85,  0.00,0.5,1.4,   37,    8
1065,zhongqing21,111.85,  0.00,0.9,0.3,   16,    8
1066,shishuoxingyu,111.83, 11.83,0.5,0.8,   22,    2
1067,Gby19960707,111.83,  0.00,1.2,0.3,   19,    2
1068,T127453,111.79, 11.79,0.0,0.6,    1,   10
1069,Snow_Cat_Man,111.74, 11.74,0.5,0.6,   17,    3
1070,gwt2004122,111.71, 11.71,1.6,0.4,   38,    0
1071,5438520,111.71,  0.00,0.5,0.6,   18,    0
1072,storyandskr,111.70,  0.00,0.0,0.6,    0,   17
1073,youesume,111.68,  0.00,0.2,0.6,    8,    4
1074,calistoer,111.68, 11.68,0.8,0.5,   23,    3
1075,ccfzzbst,111.64, 11.64,0.5,0.6,   17,    2
1076,SJM2009,111.62,  0.00,0.1,0.6,    5,    6
1077,tnaye,111.59,  0.00,0.7,0.6,   24,    0
1078,caicaicai01,111.58,  0.00,0.8,0.6,   26,    2
1079,aduid,111.57,  0.00,0.9,0.7,   34,    0
1080,Lifetime-x,111.57,  0.00,0.2,0.6,    8,    0
1081,mingzizhendnan,111.55,  0.00,0.4,0.6,   12,    7
1082,hitou3427,111.53,  0.00,0.8,0.7,   33,    2
1083,DC141,111.52,  0.00,0.6,0.4,   17,    8
1084,metawee1998,111.51,  0.00,0.6,0.5,   16,    4
1085,FluxHan,111.51,  0.00,1.0,0.2,   15,    1
1086,cnm-beyond,111.50,  0.00,0.3,0.6,   11,    1
1087,SZMH_Simon,111.48,  0.00,1.2,0.6,   44,    0
1088,wodeZBzaina,111.46,  0.00,0.7,0.5,   24,    3
1089,chajicheol114514,111.46,  0.00,0.2,0.6,    7,   22
1090,Astesia0296,111.46, 11.46,0.3,0.6,   10,    5
1091,YU867508,111.44,  0.00,0.9,0.6,   30,    1
1092,CCPhaotian1,111.42,  0.00,0.9,0.4,   22,    1
1093,lipi1918,111.40,  0.00,0.3,1.3,   22,    8
1094,King_Mumbai-2,111.40,  0.00,0.3,0.6,   12,    2
1095,kailniu,111.39,  0.00,0.8,0.6,   26,    3
1096,yuejinxingxuan,111.38, 11.38,0.1,0.6,    2,   26
1097,nkcnb,111.35,  0.00,1.1,0.9,   55,    6
1098,f048cb92da9d767b,111.34,  0.00,0.3,1.4,   29,    0
1099,moqian5,111.34, 11.34,0.4,0.6,   15,    4
1100,G0d1eadM3,111.30,  0.00,1.0,0.3,   18,   10
1101,eb1266,111.30,  0.00,0.7,0.7,   29,    1
1102,SSave1more,111.29, 11.29,1.6,0.4,   41,    0
1103,Hua01281,111.26,  0.00,0.9,0.8,   42,    2
1104,QiKuoZai,111.25,  0.00,0.3,1.2,   23,    8
1105,WraithAquaaaa,111.20,  0.00,1.2,0.6,   40,    0
1106,MINIerha,111.16,  0.00,0.7,0.4,   18,    0
1107,MNBKLSCNM,111.15,  0.00,0.3,1.5,   23,    4
1108,IUFGRIUGUI,111.13, 11.13,0.6,0.6,   20,    0
1109,MagicBoiiiiii,111.09, 11.09,1.2,0.3,   21,    0
1110,xv6gs8sdod26,111.02, 11.02,0.6,0.5,   20,    8
1111,2agv96h9qh5b,111.02,  0.00,0.4,0.6,   13,    2
1112,cby050ybc,111.01,  0.00,0.5,1.3,   36,    2
1113,tahenwenrou,110.98, 10.98,0.6,0.6,   20,    1
1114,336961qwe,110.97,  0.00,0.2,1.4,   21,    7
1115,2296505211,110.97, 10.97,0.8,0.3,   13,    5
1116,AAAXUCAN996,110.95,  0.00,1.6,0.2,   18,    1
1117,Traurig-sein,110.93,  0.00,0.3,1.5,   27,    6
1118,lj6d1s659mdm,110.92,  0.00,0.8,0.3,   16,    1
1119,wdnmd1645,110.92, 10.92,0.4,0.6,   12,   18
1120,Gaobaoping,110.88, 10.88,0.5,0.7,   23,    4
1121,ireallylaji,110.84,  0.00,1.1,0.2,   13,    2
1122,FeatherZeZe,110.80,  0.00,0.3,0.6,   10,    6
1123,syyh1233,110.76,  0.00,0.1,0.6,    5,    4
1124,cyn010218,110.76,  0.00,0.4,0.6,   14,    1
1125,466FHY,110.74, 10.74,0.1,0.6,    3,    2
1126,lhrcf611,110.74,  0.00,0.2,0.6,    8,    4
1127,gyj040801,110.68,  0.00,0.5,0.6,   18,    0
1128,DDNIKER,110.66,  0.00,0.0,0.6,    1,    0
1129,anxinqwq,110.66, 10.66,0.7,0.6,   22,    1
1130,12345lwh,110.66,  0.00,0.9,0.6,   33,   10
1131,miyazaNO,110.63,  0.00,0.9,0.7,   34,    5
1132,ltongxueya,110.62, 10.62,0.5,0.6,   16,    2
1133,Yhy20040910,110.51, 10.51,0.3,0.6,   10,    0
1134,songxianghrun,110.50, 10.50,0.9,0.5,   27,    0
1135,qiji113,110.47,  0.00,0.5,0.7,   21,    9
1136,superlittleguy,110.47, 10.47,0.2,0.6,    8,    1
1137,yyk520lyz,110.47, 10.47,0.5,0.6,   18,    1
1138,DestinyNicoLuna,110.46,  3.36,1.2,0.9,   61,    0
1139,K50zyh040121,110.46,  0.00,0.2,0.6,    9,    0
1140,Aahf53453,110.46,  0.00,1.3,0.3,   21,    1
1141,d0uttye8dodl,110.46,  0.00,0.6,0.4,   14,    4
1142,huliwen29,110.44,  0.00,0.5,0.5,   15,    4
1143,lftaa,110.38,  0.00,0.3,0.6,   12,    0
1144,xiemaimeluo,110.34,  0.00,0.7,0.5,   22,    6
1145,quyuebabab,110.29,  0.00,0.6,0.8,   33,    0
1146,ZIXMO0,110.25,  0.00,0.2,1.4,   18,    8
1147,Ningdadie,110.18,  0.00,0.6,0.5,   17,    8
1148,Gamemode666,110.14,  0.00,0.9,0.7,   38,    4
1149,zxcnb5816,110.12,  0.00,1.3,1.0,   76,    0
1150,bugbooks,110.08, 10.08,0.4,0.5,   14,    4
1151,Alanright,110.07,  0.00,0.5,0.5,   17,    2
1152,joeshuo,110.06,  0.00,0.7,0.9,   39,    0
1153,Theaddc,110.05,  0.00,0.9,0.4,   23,    0
1154,naideng0wotesi,110.05, 10.05,0.7,0.6,   23,    0
1155,schneesamtblume,110.04,  0.00,0.1,0.5,    2,   15
1156,QHahahAP,109.98,  0.00,0.7,0.5,   23,    1
1157,2065990542,109.98,  0.00,0.9,0.4,   19,    0
1158,PEIXIANYI,109.95,  0.00,0.5,0.6,   20,    2
1159,owsig9emhe2q,109.84,  0.00,0.3,0.5,   11,   14
1160,lmlxx7,109.78,  0.00,0.5,1.0,   28,    1
1161,Ellie9466,109.78,  0.00,0.4,0.3,    6,   21
1162,Estrella_Li,109.77,  0.00,0.5,0.4,   12,   15
1163,daiweizhangmusi,109.77,  9.77,0.4,0.5,   12,    3
1164,onetwethreegofly,109.76,  0.00,0.3,0.5,   11,    5
1165,thekingxys,109.76,  9.76,0.4,0.5,   14,    0
1166,DDW2213,109.75,  0.00,0.4,1.1,   24,    0
1167,zhj2231,109.75,  0.00,0.7,1.0,   41,   12
1168,Karrmeiraku,109.74,  0.00,1.0,0.7,   44,    1
1169,kki0206,109.72,  0.00,0.8,0.2,   12,    9
1170,IastXuanShen,109.70,  9.70,1.0,0.3,   21,    1
1171,Bla9C,109.69,  0.00,1.0,0.7,   42,    1
1172,ellakesmir,109.68,  1.60,0.1,0.7,    5,    6
1173,XSWLWSX,109.67,  0.00,0.3,0.6,    9,    0
1174,CNzxyyt233,109.67,  0.00,0.1,0.5,    3,   21
1175,2689276117,109.66,  0.00,0.1,0.6,    3,    7
1176,markhjtcdsm,109.63,  9.63,1.0,0.4,   25,    0
1177,lx185062,109.62,  0.00,0.8,0.8,   39,    1
1178,WinterTimeRuler,109.62,  0.00,0.6,0.9,   31,   14
1179,lxinya,109.59,  0.00,1.1,0.5,   34,    0
1180,lanyang2005,109.59,  0.00,0.3,1.1,   17,   13
1181,plp330,109.57,  0.00,2.2,0.2,   20,    0
1182,Misaki_Seezi,109.56,  0.00,2.6,0.1,   23,    0
1183,MFtomato,109.56,  0.00,0.2,1.1,   15,   10
1184,laggggtao,109.55,  9.55,0.6,0.5,   20,    1
1185,Sakura_itsuka,109.52,  0.00,0.2,0.6,    8,    3
1186,yydsmingking,109.51,  9.51,0.0,0.6,    0,    6
1187,DaveJiahe,109.48,  9.48,0.5,0.5,   16,    0
1188,065498761,109.46,  0.00,0.4,1.3,   30,    2
1189,DARLING02X015,109.46,  0.00,0.4,0.5,   12,    0
1190,biukia,109.44,  0.00,0.1,0.6,    2,    2
1191,kanfengjingren12,109.40,  0.00,0.4,0.6,   12,    2
1192,JDHBCBE,109.38,  0.00,0.3,0.5,   11,    0
1193,ChengChunNgai,109.38,  0.00,0.7,0.9,   37,    0
1194,fubhy1zqny6m,109.34,  9.34,0.2,0.5,    6,    3
1195,CHEN547833yu,109.33,  9.33,1.9,0.1,   12,    1
1196,Tao1ao,109.32,  0.00,0.4,0.5,   13,    0
1197,YSMGcccc,109.28,  1.79,0.3,0.6,   10,    0
1198,HOPEcqrs,109.28,  9.28,0.3,0.5,    8,    0
1199,123abcxzh,109.28,  0.00,0.5,0.5,   15,    0
1200,hatebug,109.27,  9.27,0.2,0.6,    6,    0
1201,Lsqww12,109.27,  9.27,0.8,0.3,   16,    1
1202,0863592973,109.26,  0.00,0.5,0.9,   25,    1
1203,MoSyn,109.22,  0.00,0.4,0.5,   12,    2
1204,yun134681,109.22,  0.00,0.4,1.0,   24,   12
1205,5201ql,109.19,  0.00,0.9,0.3,   17,    0
1206,Haziqri,109.18,  9.18,0.6,0.5,   19,    1
1207,gxdlYYDS,109.18,  0.00,0.7,0.5,   22,    0
1208,zohanstereotape1,109.17,  0.00,0.6,0.9,   31,    4
1209,zaojioahua,109.17,  0.00,0.0,0.4,    1,   16
1210,conglinweilie,109.15,  9.15,0.5,0.5,   14,    0
1211,136231,109.14,  0.00,0.2,0.5,    8,    1
1212,yh6659580,109.13,  0.00,0.8,0.5,   24,    1
1213,wdwd759,109.12,  0.00,1.1,0.5,   32,    0
1214,29759939,109.12,  0.00,1.0,0.4,   22,    1
1215,LvZongKai,109.10,  9.10,0.6,0.4,   14,    1
1216,du35922568,109.10,  9.10,0.7,0.4,   18,    0
1217,-Miscedence-0,109.10,  0.00,0.6,1.1,   38,    0
1218,12771235,109.10,  0.00,0.3,0.5,   10,    2
1219,mnimin0123,109.09,  0.00,0.6,0.8,   29,    2
1220,951203109,109.05,  9.05,0.8,0.5,   25,    1
1221,qzh1822,109.02,  9.02,0.6,0.5,   19,    0
1222,Monkey_mmd,109.01,  0.00,2.4,0.1,   15,    0
1223,rteo90u1mqm5,108.92,  0.00,0.1,0.6,    4,    0
1224,yangyamgtao,108.92,  0.00,0.6,0.4,   17,   12
1225,7ricky4L,108.91,  0.00,0.4,0.5,   13,    0
1226,adadadadaar,108.86,  0.00,1.3,0.2,   15,    1
1227,1256999809,108.86,  0.00,0.2,0.5,    5,   39
1228,123system,108.85,  0.00,0.5,0.5,   14,    1
1229,Yzhinv,108.81,  0.00,0.7,0.9,   37,    0
1230,NWECOLO,108.79,  8.79,1.9,0.2,   19,    0
1231,Titan8377,108.78,  0.00,0.4,0.2,    5,    9
1232,CR7isgoat233,108.78,  0.00,0.5,0.5,   14,    0
1233,Suncy7,108.75,  0.00,0.7,0.8,   33,    4
1234,SlientArmstrong,108.75,  0.00,1.5,0.2,   15,    1
1235,tuxingr,108.73,  0.00,0.7,0.5,   21,    0
1236,rssiiw,108.72,  0.00,0.2,1.0,   15,    7
1237,feiyuhang,108.71,  0.00,0.5,0.9,   24,   18
1238,LLL7,108.71,  0.00,0.5,0.3,   10,   11
1239,Mu_qian108,108.70,  0.00,0.5,0.3,   11,    1
1240,giantsheep,108.69,  8.69,0.6,0.4,   15,    0
1241,wy123321dd,108.68,  2.24,0.2,0.7,   10,    2
1242,zengming0824,108.68,  0.00,2.2,0.1,   20,    0
1243,p325183,108.61,  0.00,1.0,0.7,   41,   10
1244,yyhea1,108.60,  0.00,0.5,0.5,   14,    4
1245,vvvvoo0,108.60,  8.60,1.3,0.4,   30,    0
1246,wuwanshenli,108.55,  0.00,0.2,1.0,   10,    3
1247,Veitz7,108.53,  0.00,0.6,0.5,   17,    2
1248,ParelleI,108.52,  0.00,1.0,0.5,   28,    0
1249,bbqbhj,108.51,  0.00,0.6,0.5,   18,    0
1250,579031r,108.44,  0.00,1.2,0.3,   18,    4
1251,zauru,108.44,  0.00,0.7,0.5,   21,    6
1252,maojice,108.43,  0.00,0.9,0.2,   11,    0
1253,ruangruang1,108.40,  0.00,1.3,0.2,   15,    1
1254,NaughtyBoy620,108.39,  0.00,0.4,0.5,   11,    1
1255,AFENG193,108.39,  0.00,0.7,0.5,   23,    1
1256,cxkheusir,108.36,  0.00,2.4,0.2,   32,    0
1257,whsmccc,108.35,  0.00,0.3,0.9,   17,   12
1258,yinhewudidasima,108.31,  0.00,0.5,0.8,   23,   14
1259,AADDDAA11,108.25,  8.25,1.4,0.2,   17,    0
1260,ciaiy,108.23,  0.00,0.5,0.9,   27,    1
1261,Linzi-xijinping,108.23,  0.00,1.4,0.2,   17,    0
1262,lbw6666yyds,108.21,  0.00,0.8,0.6,   32,    1
1263,Wugajian,108.21,  0.00,0.6,0.8,   29,    6
1264,zsbxd,108.21,  0.00,0.2,0.5,    7,    1
1265,zhang46398,108.20,  8.20,0.7,0.4,   18,    6
1266,2587612,108.20,  0.00,0.2,1.1,   17,    9
1267,Heacttian,108.18,  0.00,0.3,0.6,    9,    1
1268,yyq1260,108.18,  8.18,0.7,0.5,   21,    4
1269,thhag,108.17,  0.00,2.1,0.1,   12,    0
1270,Y448785512,108.17,  0.00,0.7,0.7,   29,    2
1271,0kwkn0,108.15,  0.00,0.6,0.8,   28,   11
1272,LXXCC,108.14,  0.00,0.2,0.8,    8,   43
1273,kaisa32222,108.12,  0.00,0.4,0.5,   11,   11
1274,LZN_niubi,108.11,  0.00,0.6,0.8,   29,   17
1275,Luo200254,108.09,  0.00,1.5,0.1,    8,    1
1276,qwsdr12336,108.05,  8.05,0.4,0.5,   11,    2
1277,xiaodao52,108.02,  0.00,0.2,0.6,    7,    5
1278,Liuliu20011012,108.00,  0.00,0.2,0.6,    7,    1
1279,wanxiang050916,107.98,  0.00,0.1,0.5,    2,    0
1280,hjcj1cn6jvow,107.96,  0.00,0.4,0.3,    7,   15
1281,dsdf8678,107.95,  0.00,0.3,1.0,   17,    7
1282,Lrevor,107.95,  0.00,0.7,0.4,   16,    0
1283,MUMUIOS,107.93,  0.00,0.6,0.8,   27,    4
1284,plldz,107.93,  0.00,0.2,0.5,    7,    1
1285,PPXingYun,107.93,  7.93,0.0,0.5,    1,    0
1286,YD1364,107.92,  0.00,0.4,0.8,   19,    5
1287,xuyxuan,107.91,  0.00,0.2,0.9,   12,    2
1288,Y_floweroO,107.88,  7.88,2.0,0.2,   29,    0
1289,443959,107.88,  0.00,0.4,0.5,   12,    4
1290,Antares_yang,107.88,  0.00,0.6,0.8,   29,    0
1291,irlatefish,107.86,  7.86,1.6,0.2,   15,    2
1292,tapiokapann12,107.83,  0.00,0.6,0.7,   28,    1
1293,wetdfhfdh,107.82,  0.00,0.9,0.5,   25,    0
1294,xu230518,107.81,  7.81,0.8,0.5,   22,    0
1295,zxh147258369,107.81,  0.00,0.8,0.8,   41,    0
1296,BGYALU-xgz,107.80,  0.00,1.0,0.4,   27,    0
