15648,JasmineHRQ,107.53,  0.00,0.8,0.8,   36,    0
15649,VenomiOvOi,107.53,  0.00,1.0,0.7,   40,    3
15650,jordan233333,107.53,  0.00,0.3,0.8,   15,    2
15651,zyluo15,107.53,  0.00,0.3,0.8,   13,    4
15652,v5z5nki8armc,107.53,  0.00,0.5,0.8,   23,    3
15653,SUPERDIRECTORPRO,107.53,  0.00,0.9,0.7,   39,    2
15654,Goko-_-Mochizuki,107.53,  0.00,0.4,0.8,   19,   14
15655,Benson20240101,107.52,  0.00,0.3,0.9,   18,    0
15656,78837353,107.52,  0.00,0.5,0.8,   22,    7
15657,Mas1ke,107.52,  0.00,0.7,0.3,   12,   16
15658,xiaogui127,107.52,  0.00,0.3,0.8,   13,   20
15659,yuanLangT,107.52,  0.00,0.9,0.8,   40,    3
15660,d3f0e337b8c0065d,107.52,  0.00,0.4,0.8,   19,   22
15661,Soldierouyang,107.52,  0.00,0.5,0.4,   14,   12
15662,lxslxs2005119,107.52,  0.00,0.2,0.8,   10,   10
15663,1519389818,107.52,  0.00,1.0,0.3,   17,    1
15664,Niu495183,107.52,  0.00,0.2,0.7,   10,   15
15665,VOID0134,107.52,  0.00,0.3,0.6,   11,   20
15666,111cjx,107.52,  0.00,0.3,0.5,   11,    6
15667,Yiyun_2011,107.52,  0.00,0.6,0.7,   25,   20
15668,killerLYQ,107.52,  0.00,0.5,0.8,   25,    4
15669,yuyisakasakura,107.52,  0.00,0.4,0.8,   19,   17
15670,LUO0404,107.52,  0.00,0.5,0.8,   22,    3
15671,6172b004d9830bb9,107.52,  0.00,0.3,0.8,   15,   13
15672,yaorui0000,107.52,  0.00,0.5,0.8,   24,    1
15673,xggring,107.52,  0.00,0.7,0.4,   15,   16
15674,KBXBW,107.52,  0.00,1.0,0.7,   43,    4
15675,shuimengUOU,107.52,  0.00,2.3,0.1,   15,    1
15676,skin217,107.52,  0.00,0.4,0.8,   21,   16
15677,HMS-Shannon,107.52,  0.00,0.6,0.7,   27,    0
15678,lilxin-damn,107.52,  0.00,0.7,0.7,   29,    6
15679,saber2414,107.52,  0.00,0.5,0.8,   24,    3
15680,2419992,107.52,  0.00,0.5,0.8,   23,    4
15681,akaiito22,107.51,  0.00,0.3,0.8,   13,    2
15682,zoufugui661,107.51,  0.00,0.4,0.8,   18,    4
15683,wwcny,107.51,  0.00,0.2,0.8,    8,   27
15684,sanfeneqi,107.51,  0.00,0.9,0.7,   38,    2
15685,ZHYZS66,107.51,  0.00,0.7,0.7,   30,   18
15686,xfhnb66,107.51,  0.00,0.6,0.7,   27,    5
15687,cwzby9rejfkv,107.51,  0.00,0.6,0.7,   27,   14
15688,Fluffy_doge25,107.51,  0.00,0.8,0.3,   15,    4
15689,mokojin1331,107.51,  0.00,0.3,0.4,    7,    1
15690,HAGEtyabinsan,107.51,  0.00,0.9,0.3,   17,    2
15691,Unrealshapes,107.51,  0.00,0.5,0.3,    8,   14
15692,ganyu139,107.51,  0.00,1.2,0.3,   23,    1
15693,Rgao000,107.51,  0.00,0.3,0.7,   12,   42
15694,ASADAYU77,107.51,  0.00,0.6,0.8,   27,    3
15695,hbyh101,107.51,  0.00,1.1,0.3,   17,    0
15696,da297722,107.51,  0.00,0.1,0.8,    3,   16
15697,gergrereregreg,107.51,  0.00,0.6,0.8,   31,    4
15698,Keltess0301,107.51,  0.00,0.5,0.5,   16,    1
15699,KUAN514,107.51,  0.00,0.4,0.7,   20,   15
15700,ltongxueya,107.51,  0.00,0.5,0.8,   24,    6
15701,daaixianzun0,107.50,  0.00,0.4,0.8,   17,    6
15702,Aumack,107.50,  0.00,0.2,0.7,    7,   40
15703,burimda_1999,107.50,  0.00,0.6,0.7,   26,   19
15704,emqingyi,107.50,  0.00,0.2,0.8,   11,   24
15705,YaE2King,107.50,  0.00,0.3,0.8,   16,    0
15706,runrun114514,107.50,  0.00,0.8,0.5,   24,    0
15707,Brat-Camrat,107.50,  0.00,0.7,0.7,   28,    7
15708,XinWuYan,107.50,  0.00,0.5,0.8,   23,   11
15709,TF1DAY,107.50,  0.00,0.5,0.7,   23,   19
15710,siujetmo1qov,107.50,  0.00,0.2,0.9,   10,    7
15711,PUPIL1997,107.50,  0.00,1.4,0.3,   21,    0
15712,xplovehy,107.50,  0.00,0.6,0.7,   26,   14
15713,wulied,107.50,  0.00,0.4,0.9,   20,    2
15714,mujihuixiadan,107.50,  0.00,0.8,0.6,   27,    8
15715,JIALING1998,107.50,  0.00,0.7,0.7,   30,    2
15716,sub_xsnoy,107.50,  0.00,0.3,0.7,   13,   21
15717,gkopkfrkhpofg,107.50,  0.00,0.3,0.9,   18,   24
15718,kongta0,107.50,  0.00,0.7,0.8,   35,    3
15719,ewaldr,107.50,  0.00,0.4,1.1,   24,    3
15720,ausgduiwhiq,107.50,  0.00,0.4,0.8,   20,   15
15721,zjl-love-you,107.49,  0.00,0.2,0.8,    9,    6
15722,Etrange_M,107.49,  0.00,0.5,0.5,   15,    3
15723,dbodbo84,107.49,  0.00,0.7,0.8,   33,    6
15724,danielprln,107.49,  0.00,0.5,0.8,   23,    6
15725,Daxiaohai1525,107.49,  0.00,0.6,0.7,   25,    9
15726,mozohao,107.49,  0.00,0.4,0.8,   19,    6
15727,SYLHHG,107.49,  0.00,0.4,0.7,   17,    0
15728,ooDayuzI,107.49,  0.00,0.6,0.8,   29,   11
15729,fbcgg,107.49,  0.00,0.5,0.7,   20,   27
15730,QAQTI,107.49,  0.00,0.6,0.7,   26,   15
15731,djy1314521,107.49,  0.00,0.2,0.9,   10,    0
15732,woailaoba,107.49,  0.00,0.4,0.8,   20,    7
15733,UIOTE,107.49,  0.00,0.8,0.7,   33,   22
15734,CBB19971229,107.49,  0.00,0.2,0.4,    5,   11
15735,wx1ixizhqrel,107.49,  0.00,0.6,0.9,   34,    6
15736,JAY9566,107.49,  0.00,1.1,0.2,   12,    3
15737,DEVILZXY2,107.49,  0.00,0.2,0.9,   13,    1
15738,Zwan9527,107.49,  0.00,0.6,0.9,   29,    3
15739,CHENGHAORAN777,107.49,  0.00,0.8,0.6,   26,    9
15740,MFDXD,107.48,  0.00,0.3,0.8,   14,    4
15741,bbuja,107.48,  0.00,1.0,0.2,   15,    8
15742,baizxcvv,107.48,  0.00,0.8,0.8,   36,    7
15743,her444287,107.48,  0.00,0.3,0.8,   14,   16
15744,AltoHeal,107.48,  0.00,0.7,0.2,    8,   10
15745,NIKODOOSE,107.48,  0.00,0.6,0.7,   28,    5
15746,NekoSakurua,107.48,  0.00,0.3,0.7,   14,   13
15747,abcd125515,107.48,  0.00,0.6,0.7,   24,    1
15748,3201429,107.48,  0.00,0.5,0.8,   22,   21
15749,Onlookerlll,107.48,  0.00,0.7,0.8,   32,    1
15750,KeKouKeMo,107.48,  0.00,0.5,0.7,   22,   13
15751,ziwuheping,107.48,  0.00,0.7,0.7,   29,   16
15752,xylgk38ytjkl,107.48,  0.00,0.5,0.8,   23,    3
15753,oyjsnb,107.48,  0.00,0.3,0.9,   17,    7
15754,Ffw1112,107.48,  0.00,0.4,0.8,   19,    0
15755,hggj85,107.48,  0.00,0.5,0.6,   18,   22
15756,lshd0222,107.48,  0.00,0.1,0.9,    6,   18
15757,jsj166,107.48,  0.00,0.2,0.8,   11,   55
15758,Mr_wudawei,107.48,  0.00,0.5,0.7,   24,    9
15759,Wi-Fiaaa,107.48,  0.00,0.6,0.8,   26,    6
15760,wanghaibo2,107.48,  7.48,0.3,0.5,    8,    0
15761,ReaganDevil,107.47,  0.00,0.5,0.8,   21,    0
15762,bsy20060312,107.47,  0.00,0.7,0.4,   19,    0
15763,Palyer63,107.47,  0.00,0.5,0.8,   23,    1
15764,fasdd121,107.47,  0.00,0.4,0.8,   17,   25
15765,NSG_GKD,107.47,  0.00,0.3,0.8,   15,    7
15766,Djcjgy,107.47,  0.00,0.9,0.7,   40,    2
15767,yigenkaochang,107.47,  0.00,0.3,0.9,   16,   20
15768,Villn,107.47,  4.57,0.3,0.6,   12,   21
15769,kelechileshui,107.47,  0.00,0.7,0.2,    9,   10
15770,Wxhn200472,107.47,  0.00,1.0,0.6,   36,   17
15771,captainbig1123,107.47,  0.00,0.3,0.8,   13,   24
15772,Mr_Giraffesc,107.47,  0.00,0.4,0.7,   18,    0
15773,qwqccca,107.47,  0.00,0.6,0.8,   26,    1
15774,zenmeqmz,107.47,  0.00,0.3,0.7,   13,   39
15775,96251-CD,107.47,  0.00,0.8,0.5,   26,   23
15776,4512559,107.47,  0.00,0.7,0.7,   28,    0
15777,anjinzhuo,107.47,  0.00,0.4,0.8,   17,   21
15778,iuwdy,107.47,  0.00,0.2,0.9,   11,    8
15779,gccidd,107.47,  0.00,0.4,0.8,   22,    8
15780,F-Eptci,107.47,  0.00,0.5,0.4,   10,   22
15781,zhemuasd,107.47,  0.00,0.7,0.3,   12,    7
15782,Delseadez,107.47,  0.00,0.8,0.7,   33,    1
15783,Arsher0610,107.47,  0.00,0.8,0.8,   37,    1
15784,eda34c80706a29a5,107.47,  0.00,1.1,0.3,   18,    2
15785,1fqbbkuf6s6k,107.46,  0.00,0.3,0.7,   13,   33
15786,CAONIMABISB,107.46,  0.00,1.4,0.3,   23,    6
15787,yyss2410234999,107.46,  0.00,0.8,0.7,   34,   13
15788,moyu772,107.46,  0.00,0.4,0.7,   17,   25
15789,5655422222222,107.46,  0.00,0.7,0.7,   30,   10
15790,fxueg,107.46,  0.00,0.4,0.8,   20,   17
15791,hhn050727,107.46,  0.00,0.5,0.7,   21,    2
15792,zuoyeweishuang,107.46,  0.00,0.3,0.8,   14,   20
15793,Johnny2046,107.46,  0.00,0.4,0.6,   15,   14
15794,22de36e6890ab45a,107.46,  0.00,0.7,0.7,   32,    0
15795,lao6123123,107.46,  0.00,0.6,0.8,   27,   10
15796,3572a921bfade87a,107.46,  0.00,0.3,0.2,    4,   15
15797,WYYXHH,107.45,  0.00,0.4,0.7,   19,   19
15798,pcqyl,107.45,  0.00,0.4,0.8,   21,    4
15799,wangyv169,107.45,  0.00,0.8,0.6,   30,    9
15800,FuSize99,107.45,  0.00,2.2,0.2,   22,    2
15801,20060101123,107.45,  0.00,0.5,0.4,   13,   25
15802,zuoye,107.45,  0.00,0.8,0.7,   34,    1
15803,MashuXD,107.45,  0.00,0.7,0.4,   15,    8
15804,qazplm337,107.45,  0.00,0.7,0.4,   18,   13
15805,957109878,107.45,  0.00,0.5,0.7,   22,   25
15806,zwr963,107.45,  0.00,0.3,0.8,   15,   25
15807,5023437,107.45,  0.00,0.4,0.7,   16,   30
15808,9ix9i1qfxw6v,107.45,  0.00,0.6,0.7,   26,   18
15809,SaberAlterArthur,107.45,  0.00,1.1,0.2,   15,    5
15810,Adrien0128,107.45,  0.00,0.4,0.7,   17,   19
15811,xuplusplus,107.45,  0.00,0.8,0.3,   12,   13
15812,zh0uge,107.45,  0.00,0.5,0.8,   25,   14
15813,HTTLK,107.45,  0.00,0.7,0.7,   29,    7
15814,Deuz11,107.44,  0.00,0.4,0.8,   18,    0
15815,Haxxy_Ea,107.44,  0.00,0.5,0.2,    8,   15
15816,WangWxin,107.44,  0.00,0.1,1.1,    4,    1
15817,diaoshiqiang,107.44,  0.00,0.5,0.7,   23,    3
15818,ggboy121384,107.44,  0.00,0.5,0.7,   22,   14
15819,MaxinePrice,107.44,  0.00,0.4,0.9,   19,    1
15820,SVIP39,107.44,  0.00,0.3,0.2,    4,   16
15821,LazyRaccoon01,107.44,  0.00,0.3,0.6,   11,   19
15822,mxc7122,107.44,  0.00,0.7,0.7,   32,   14
15823,juanflatro0,107.44,  0.00,0.8,0.4,   21,   13
15824,jhgl12390,107.44,  0.00,0.1,0.9,    8,   14
15825,wuiwaqf,107.44,  0.00,0.4,0.7,   17,    3
15826,qianfengling,107.44,  0.00,0.5,0.8,   25,    3
15827,7852224,107.44,  0.00,0.5,0.7,   23,    3
15828,caro1zzz,107.44,  0.00,0.7,0.7,   29,   13
15829,TKo233,107.44,  0.00,0.5,0.7,   20,   18
15830,vennodead,107.44,  0.00,0.9,0.7,   39,    2
15831,CHENGZIDEGUOROU,107.44,  0.00,0.4,0.7,   18,   20
15832,fal0312,107.44,  0.00,0.9,0.7,   36,   15
15833,sian2333,107.44,  0.00,0.8,0.5,   23,    6
15834,chenfengfeiyang,107.44,  0.00,0.3,0.7,   13,   18
15835,dffgAFwds,107.44,  0.00,0.6,0.7,   25,    5
15836,Neko-maple-ovo,107.43,  0.00,0.3,0.4,    8,   32
15837,zhonghjy,107.43,  0.00,0.4,0.8,   17,   21
15838,OwlTreebis,107.43,  0.00,0.4,0.8,   20,    1
15839,hosevys,107.43,  0.00,0.4,0.7,   17,    1
15840,glkniwjvn,107.43,  0.00,1.4,0.2,   19,    1
15841,NawKhram,107.43,  0.00,0.7,0.7,   32,    1
15842,zs1370488,107.43,  0.00,1.1,0.7,   46,   16
15843,guowangzimo,107.43,  0.00,0.2,0.7,    9,   24
15844,yun761,107.43,  0.00,0.7,0.7,   29,   10
15845,ss6314997,107.43,  0.00,1.0,0.5,   27,    0
15846,daohuang123,107.43,  0.00,0.5,0.8,   26,    2
15847,3srg1d9w0c2w,107.43,  0.00,0.5,0.8,   24,    7
15848,Nuengbit,107.43,  0.00,0.3,0.8,   13,    9
15849,woaiyongning,107.43,  0.00,0.3,0.9,   14,   18
15850,XZCHENG007,107.43,  0.00,0.3,0.9,   14,    3
15851,BSGES,107.43,  0.00,0.1,0.6,    4,    6
15852,kobe112040,107.43,  0.00,0.0,0.7,    2,   47
15853,dcph91,107.43,  0.00,0.3,0.7,   13,   12
15854,ohoh233,107.43,  0.00,1.0,0.2,   13,    9
15855,kluweihao,107.43,  0.00,1.0,0.7,   45,    5
15856,LlUXINGOU,107.43,  0.00,1.2,0.3,   24,    0
15857,11621888,107.42,  0.00,0.3,0.7,   14,   29
15858,woodfire8972,107.42,  0.00,0.4,0.7,   15,   27
15859,jjking9696,107.42,  0.00,0.4,0.9,   22,    1
15860,mrhexixi,107.42,  0.00,0.7,0.5,   24,   15
15861,zch722,107.42,  0.00,0.6,0.4,   13,   10
15862,LaoDA20200126,107.42,  0.00,0.3,0.7,   12,   21
15863,chulaihunshehui,107.42,  0.00,0.5,1.1,   30,    0
15864,dssgssd,107.42,  0.00,0.4,0.8,   17,    0
15865,5jkhyl6j9zqk,107.42,  0.00,0.6,0.7,   25,   10
15866,P10137,107.42,  0.00,0.8,0.8,   35,    6
15867,YAGAMI4545,107.42,  0.00,1.0,0.6,   34,    3
15868,shuy2555,107.42,  0.00,1.1,0.5,   31,    5
15869,yb1354679,107.42,  0.00,0.6,0.8,   31,    6
15870,ABLOSJKFGF,107.42,  0.00,0.4,0.8,   18,    1
15871,Taikongaut001,107.42,  0.00,0.6,0.7,   25,   15
15872,qyqdsg,107.42,  0.00,0.6,0.7,   26,   13
15873,AWEXE123,107.42,  0.00,0.7,0.7,   29,    2
15874,tubangxian,107.42,  0.00,0.6,0.7,   26,    2
15875,N1duSprime,107.42,  0.00,0.6,0.8,   28,    5
15876,SHHNIE,107.42,  0.00,0.3,0.8,   16,    4
15877,LimBda,107.42,  0.00,0.4,0.8,   19,    8
15878,asihdi1,107.42,  0.00,0.8,0.7,   36,    9
15879,t5j147sd0tv2,107.41,  0.00,0.4,0.7,   19,   13
15880,Recondite_ofc,107.41,  0.00,0.3,0.7,   12,   31
15881,Haz1Rat-Aino,107.41,  0.00,0.3,0.7,   15,   28
15882,AlisVolansPropri,107.41,  0.00,0.9,0.5,   26,    5
15883,rnm_wot,107.41,  0.00,0.2,0.7,    7,   16
15884,MMGG333,107.41,  0.00,1.3,0.3,   22,    4
15885,fanfan1141919,107.41,  0.00,0.2,0.8,   12,   19
15886,0207abc,107.41,  0.00,0.6,0.4,   16,    6
15887,Z28106369,107.41,  0.00,0.5,0.8,   22,   14
15888,sc041214,107.41,  0.00,0.8,0.7,   34,    0
15889,jokerbujian,107.41,  0.00,0.6,0.8,   26,    0
15890,57754325,107.41,  0.00,0.5,0.8,   25,    4
15891,TG008,107.41,  6.57,0.5,0.4,   12,   11
15892,1shoot1man,107.40,  0.00,1.2,0.2,   17,    0
15893,LKIPH,107.40,  0.00,0.2,0.9,   10,   10
15894,ETAETAETAETA,107.40,  0.00,0.6,0.7,   25,    2
15895,Fang19936689,107.40,  0.00,0.5,0.8,   23,    4
15896,niubianimade,107.40,  0.00,0.6,0.7,   25,    2
15897,VENOM-Slaugter,107.40,  0.00,0.9,0.7,   38,    3
15898,huahualiuye,107.40,  0.00,0.5,0.7,   22,    6
15899,131313wang,107.40,  0.00,0.7,0.7,   28,   19
15900,doutielaigang,107.40,  0.00,0.6,0.7,   25,    0
15901,zhanjiawudi,107.40,  0.00,1.2,0.4,   28,    2
15902,Moonight521,107.40,  0.00,2.5,0.2,   23,    6
15903,Arthas114,107.40,  0.00,0.4,0.7,   17,    1
15904,Smalltwo0,107.40,  0.00,0.1,0.7,    5,   41
15905,asd1112311,107.40,  0.00,1.4,0.2,   18,   10
15906,lyh5252,107.39,  0.00,0.3,0.8,   15,   20
15907,miuersaisi_9018,107.39,  0.00,0.9,0.2,   12,   11
15908,Morert2003,107.39,  0.00,0.2,0.7,   10,   14
15909,xiaomaomia,107.39,  0.00,0.5,0.8,   21,    2
15910,gushengxuanpin,107.39,  0.00,0.5,0.8,   24,   17
15911,70571401,107.39,  0.00,0.4,0.9,   20,    0
15912,ddqwedqd,107.39,  0.00,0.4,0.7,   20,    0
15913,long2003666,107.39,  0.00,0.1,1.2,    6,    2
15914,kdlzt1,107.39,  0.00,0.5,0.8,   24,   24
15915,2669340648,107.39,  0.00,0.5,0.7,   22,   14
15916,csz456456,107.39,  0.00,0.3,0.7,   13,   21
15917,27k55,107.39,  0.00,0.5,0.8,   24,    1
15918,sdfmnmvv,107.39,  0.00,0.3,0.8,   13,   28
15919,uscioaujhfw,107.39,  0.00,0.4,0.7,   19,   23
15920,shdiwudw232,107.38,  0.00,0.4,0.7,   18,   16
15921,MCYshuaia,107.38,  0.00,0.4,0.7,   16,   27
15922,Es6_123456,107.38,  0.00,0.2,0.8,    9,   30
15923,ACE_Jack_Duan,107.38,  0.00,0.8,0.7,   34,    7
15924,cyhAAd,107.38,  0.00,0.1,0.8,    3,   23
15925,qimaoer1,107.38,  0.00,0.6,0.8,   29,    2
15926,m222siia,107.38,  0.00,0.3,0.9,   15,   19
15927,hyxsdm,107.38,  0.00,0.5,0.8,   25,    3
15928,iapobpczt32h,107.38,  0.00,0.9,0.3,   15,   11
15929,mixi457,107.38,  0.00,0.4,0.7,   19,   11
15930,QIN20420,107.38,  0.00,1.3,0.2,   14,    1
15931,ddddnj,107.38,  0.00,0.8,0.7,   37,    7
15932,yalanamayika,107.38,  0.00,1.0,0.2,   12,    2
15933,chaojiheishushu,107.38,  0.00,0.6,0.7,   24,    0
15934,hzc517,107.38,  0.00,1.0,0.4,   26,    3
15935,khhui5651,107.38,  0.00,0.3,0.8,   15,   12
15936,achord14,107.37,  0.00,0.4,0.8,   20,    2
15937,LONGAOTIAN2468,107.37,  0.00,1.0,0.7,   44,    0
15938,zyc28211,107.37,  0.00,1.3,0.2,   17,    0
15939,Edward_txy,107.37,  0.00,0.4,0.4,   10,    0
15940,piYriC80S,107.37,  0.00,0.5,0.7,   22,   14
15941,dkasdsds,107.37,  0.00,0.9,0.7,   38,    9
15942,d4e7328291aaf987,107.37,  0.00,0.4,0.8,   18,   12
15943,Zjh34233,107.37,  0.00,0.3,0.8,   15,   11
15944,lin0929awsd,107.37,  0.00,0.4,1.0,   21,    4
15945,yesheng8518,107.37,  0.00,0.2,0.9,   10,    6
15946,ewrt6yuhjhvfdxer,107.37,  0.00,0.9,0.7,   36,    7
15947,2083355347,107.37,  7.37,0.6,0.3,    9,    9
15948,TIAV19999,107.37,  0.00,0.8,0.7,   34,    9
15949,AAAAAA_AFK,107.37,  0.00,0.5,0.7,   21,   18
15950,apjs556,107.37,  0.00,0.2,0.9,   13,    6
15951,lkhgdx,107.37,  0.00,0.4,0.8,   17,    4
15952,HNUSThng,107.37,  0.00,0.6,0.7,   25,   20
15953,Motdun,107.37,  0.00,0.2,0.9,   10,   16
15954,XSLDSS,107.37,  0.00,0.9,0.7,   35,    0
15955,shngood,107.37,  0.00,1.0,0.3,   18,    7
15956,FantexI1I,107.37,  0.00,0.5,0.7,   22,    8
15957,Alexacei,107.37,  0.00,0.3,0.8,   13,    0
15958,Ruto3423,107.37,  0.00,0.4,0.7,   18,    2
15959,MHDGFD,107.37,  0.00,0.8,0.5,   27,    4
15960,SuperPony,107.37,  0.00,0.9,0.7,   39,    0
15961,ikunDAG,107.37,  0.00,0.2,0.8,    9,   22
15962,1254557546,107.37,  0.00,0.9,0.7,   38,   11
15963,tianqizll,107.37,  0.00,0.5,0.7,   23,    3
15964,coconuttrip,107.36,  0.00,0.4,0.9,   24,   23
15965,ADCBUAD,107.36,  0.00,0.1,0.7,    6,   38
15966,E-fireworks,107.36,  0.00,0.6,0.7,   23,   13
15967,simeeeji,107.36,  0.00,0.6,0.7,   25,    5
15968,Asuka5200,107.36,  0.00,0.2,0.9,   10,    1
15969,TEGANUMA,107.36,  0.00,1.0,0.3,   19,    7
15970,liuzhenqwe,107.36,  0.00,0.5,0.7,   20,   24
15971,ANYUE20,107.36,  0.00,0.7,0.6,   24,   16
15972,00115546,107.36,  0.00,0.4,0.7,   17,   20
15973,i7iauei518j6,107.36,  0.00,0.2,0.8,    8,    8
15974,CMDW666,107.36,  0.00,0.5,0.8,   26,    2
15975,yjk137998,107.36,  0.00,0.2,0.8,   11,   33
15976,CN-Gxb,107.36,  0.00,0.7,0.6,   26,    6
15977,calvinhad,107.36,  0.00,0.9,0.7,   38,    3
15978,hisnl12,107.36,  0.00,0.4,0.8,   18,    3
15979,Eritaya,107.36,  0.00,0.4,0.8,   18,    6
15980,BUG_ZED,107.36,  0.00,0.8,0.8,   35,    3
15981,Jackson25491,107.36,  0.00,0.6,0.7,   25,    5
15982,xxmcbc,107.36,  0.00,0.6,0.6,   22,    1
15983,zhangsy940622,107.36,  0.00,0.3,0.9,   14,   17
15984,sadihiwq,107.35,  0.00,0.6,0.7,   24,   27
15985,qinxiaoxian04,107.35,  0.00,0.8,0.7,   33,    3
15986,DatongWuyanzu48,107.35,  0.00,0.5,0.7,   23,   10
15987,lcq5971zxf,107.35,  0.00,0.2,0.9,   13,   22
15988,KarMa_JR7,107.35,  0.00,0.4,0.7,   17,   26
15989,SUGIKEIN,107.35,  0.00,1.0,0.5,   29,    6
15990,BestSRVDChilled,107.35,  0.00,0.6,0.7,   24,    2
15991,LeiX19,107.35,  0.00,0.8,0.8,   41,    6
15992,RXTDX,107.35,  0.00,0.8,0.7,   33,    2
15993,ltom,107.35,  0.00,1.0,0.2,   12,    5
15994,whdyyds123,107.35,  0.00,0.3,0.8,   15,   20
15995,stallin123,107.35,  0.00,0.4,0.8,   17,    4
15996,FakeGhellboy,107.35,  0.00,0.9,0.6,   31,    4
15997,INFRASTRUCTER,107.35,  0.00,0.4,0.8,   18,    0
15998,s3sfv,107.35,  0.00,0.2,0.8,    7,   37
15999,donzuzugege,107.35,  0.00,0.3,0.7,   14,   19
16000,cjsyyz,107.34,  0.00,0.2,0.2,    3,   15
16001,Ev3m4ster,107.34,  0.00,0.5,0.6,   20,   21
16002,Scottish_hold,107.34,  0.00,1.1,0.2,   13,    1
16003,HK-Patrick-Star,107.34,  0.00,1.0,0.3,   17,    0
16004,haoyuchen223,107.34,  0.00,0.3,0.7,   12,   22
16005,qiomg,107.34,  0.00,0.2,0.8,   11,   22
16006,LDYgwn521,107.34,  0.00,0.4,0.9,   22,    1
16007,tfq4zeqz3pdp,107.34,  0.00,0.5,0.8,   24,    8
16008,Gremyashchiy,107.34,  0.00,0.3,1.0,   21,    5
16009,1101152001,107.34,  0.00,0.2,0.3,    3,   19
16010,chenggchen,107.34,  0.00,1.1,0.3,   18,    6
16011,pz4350,107.34,  0.00,0.9,0.7,   36,    9
16012,brante1978,107.34,  0.00,1.2,0.3,   21,    0
16013,a0933798902,107.34,  0.00,0.5,0.7,   20,   28
16014,mincaier,107.34,  0.00,0.4,0.5,   11,   14
16015,Stardust-_-FK,107.34,  0.00,0.5,0.8,   22,   11
16016,IKUN66966,107.34,  0.00,0.5,0.8,   22,    2
16017,mugihatochan,107.34,  0.00,0.1,0.4,    3,   28
16018,HBBSimon,107.34,  0.00,0.3,0.2,    4,   21
16019,Dsightduke,107.33,  0.00,0.8,0.4,   20,   11
16020,XiaoXuanXuanGeGe,107.33,  0.00,1.1,0.3,   20,    2
16021,Raisuhyuman2010,107.33,  0.00,0.4,0.9,   23,    6
16022,20079417hDY,107.33,  0.00,0.4,0.8,   18,    8
16023,Kasine07,107.33,  0.00,0.5,0.8,   23,    4
16024,llj098031,107.33,  0.00,0.6,0.7,   25,   12
16025,retoypaciu,107.33,  0.00,0.5,0.6,   18,   26
16026,hcl08141,107.33,  0.00,0.2,0.9,    9,   18
16027,ranqijie18,107.33,  0.00,0.3,0.8,   17,   21
16028,iyduowh6777,107.33,  0.00,0.3,0.7,   14,   27
16029,wyxfu,107.33,  0.00,1.6,0.1,    9,    0
16030,MarIboroA,107.33,  0.00,1.3,0.1,   11,   10
16031,LzsTiker,107.33,  0.00,0.7,0.7,   30,    7
16032,Gxxx614517zblyp,107.33,  0.00,0.4,0.7,   19,    5
16033,loverhala,107.33,  0.00,0.4,0.8,   18,    0
16034,djacrk,107.33,  0.00,0.6,0.7,   25,    4
16035,p6uy388b5i24,107.33,  0.00,0.5,0.8,   22,    8
16036,edp4j5s6c1wr,107.33,  0.00,0.2,0.8,   11,    0
16037,dongjingoawang,107.33,  0.00,0.5,0.7,   21,   22
16038,fy17671066830,107.33,  0.00,0.2,0.8,    8,   23
16039,wuhaopengcx,107.33,  0.00,0.4,0.5,   12,   27
16040,gekai777,107.33,  0.00,1.2,0.2,   14,    4
16041,hedihudi,107.33,  0.00,0.4,0.6,   12,   24
16042,Carvent222,107.33,  0.00,0.4,0.3,    8,   18
16043,alraining,107.32,  0.00,0.3,0.8,   13,   38
16044,JYTNBR,107.32,  0.00,0.6,0.7,   27,    9
16045,qO_Op_Zzzzzzzzzz,107.32,  0.00,1.1,0.2,   16,    3
16046,MIAO226,107.32,  0.00,0.6,0.7,   25,   14
16047,zzw223,107.32,  0.00,0.6,0.4,   16,    4
16048,yxrcb,107.32,  0.00,0.3,0.7,   13,   29
16049,waqas89s,107.32,  0.00,0.3,0.8,   16,    4
16050,dsadsa444,107.32,  0.00,0.5,0.7,   22,   10
16051,S-_-a-Awang,107.32,  0.00,0.5,0.8,   23,   12
16052,pearl_jam_ww,107.32,  7.32,1.6,0.2,   19,    0
16053,bai_long10032,107.32,  0.00,0.4,0.9,   21,    5
16054,Chalkby,107.32,  0.00,0.3,0.8,   17,    0
16055,WarSoldier,107.32,  0.00,0.8,0.7,   34,    1
16056,hsfz107,107.32,  0.00,2.3,0.2,   22,    1
16057,GTR4781,107.32,  0.00,0.2,0.7,    8,   21
16058,520hjg,107.32,  0.00,0.5,0.2,    6,   14
16059,alxfmsty,107.32,  0.00,0.3,0.4,    8,   11
16060,monkchina,107.32,  0.00,0.3,0.9,   15,    0
16061,yaotianlun,107.32,  0.00,0.6,0.7,   24,   16
16062,zhjinxiaoban,107.32,  0.00,0.3,0.9,   14,    0
16063,UMRKF,107.32,  0.00,1.7,0.1,   11,    2
16064,MGMJJ,107.32,  0.00,0.2,0.8,   10,   24
16065,12321350,107.32,  0.00,0.6,0.8,   27,   12
16066,chcjgvjv,107.32,  0.00,0.5,0.8,   25,    5
16067,Cokesawreal,107.31,  7.31,0.2,0.5,    5,    1
16068,IIIiTank231III,107.31,  0.00,1.8,0.1,   16,    0
