13705,CAIZF1212,106.57,  0.00,0.5,0.7,   21,    6
13706,wushenyouya,106.57,  0.00,0.0,0.7,    2,   24
13707,AmangLauncher,106.57,  0.00,0.6,0.5,   19,    4
13708,fwhwudi,106.57,  0.00,0.9,0.2,    9,    0
13709,qzyyl,106.57,  0.00,1.8,0.2,   18,    1
13710,0rls0,106.57,  0.00,0.4,0.5,   12,    9
13711,HelloWorlllddddd,106.57,  0.00,0.8,0.2,   11,    4
13712,1226555LJH,106.57,  0.00,0.6,0.6,   24,   19
13713,KingOfDanbo,106.57,  0.00,0.1,0.8,    6,    6
13714,zhongguo3522,106.57,  0.00,0.3,0.4,    7,    2
13715,jd44cgmnwel2,106.56,  0.00,1.0,0.2,   11,    1
13716,acher_jojo,106.56,  6.56,0.6,0.3,   11,    8
13717,pjnshdkh,106.56,  0.00,0.5,0.7,   20,    4
13718,MSsulyvahn,106.56,  0.00,0.3,0.3,    6,   21
13719,Joker_D_Wy,106.56,  0.00,1.6,0.2,   23,   10
13720,zheshigezhanghu,106.56,  0.00,0.5,0.7,   21,    0
13721,shandian711,106.56,  0.00,0.7,0.5,   21,    1
13722,XsoFunny,106.56,  0.00,1.9,0.2,   19,    2
13723,luotianyu123,106.56,  0.00,0.3,0.4,    6,   14
13724,FBIWILLIOM,106.56,  0.00,0.7,0.6,   26,    2
13725,liususuaaa,106.56,  0.00,0.4,0.8,   19,    1
13726,CCIA12,106.56,  0.00,0.3,0.7,   13,   11
13727,asdfghjkl-51921,106.56,  0.00,1.2,0.5,   37,    0
13728,KaneAdams,106.55,  0.00,0.5,0.7,   20,    6
13729,wqee,106.55,  0.00,0.6,0.6,   21,    3
13730,Taoistd1,106.55,  0.00,0.4,0.4,   10,    9
13731,Propofaul,106.55,  0.00,0.8,0.4,   18,    4
13732,Promise_of_terro,106.55,  0.00,1.5,0.2,   20,    3
13733,moreselect,106.55,  0.00,0.2,0.7,    7,    4
13734,jiangyouping1995,106.55,  0.00,0.3,0.5,   10,    1
13735,ahjol1002,106.55,  0.00,1.2,0.2,   18,    0
13736,uoby,106.55,  0.00,0.6,0.7,   23,    1
13737,ashfdiw,106.55,  0.00,0.6,0.2,    8,   12
13738,HUQIAN55555,106.55,  0.00,1.1,0.3,   20,    1
13739,2812075,106.55,  0.00,1.0,0.2,   13,    1
13740,zxydea2024,106.55,  0.00,0.4,0.7,   20,    5
13741,f1ouxbmckxch,106.55,  0.00,0.7,0.7,   27,    2
13742,Hpotking,106.55,  0.00,0.1,0.7,    4,    5
13743,xys9981,106.55,  0.00,0.1,0.6,    2,   28
13744,CamperSing9527,106.55,  0.00,0.9,0.4,   20,    1
13745,CHENGFAN666,106.55,  0.00,0.2,0.7,    7,   18
13746,HUNTTHEEASY,106.55,  0.00,1.7,0.1,   15,    1
13747,Caiyulang,106.55,  0.00,0.6,0.4,   15,    9
13748,famyoucat,106.55,  0.00,0.3,0.7,   13,    2
13749,Hanxiaojian,106.55,  0.00,0.8,0.5,   21,    4
13750,lqm123123,106.55,  0.00,0.8,0.3,   16,    3
13751,yangan0805,106.54,  0.00,0.3,0.8,   14,    7
13752,shishushudawang,106.54,  0.00,0.7,0.3,   11,   10
13753,4205522,106.54,  0.00,0.7,0.2,    8,    2
13754,kiratubaba,106.54,  6.54,0.5,0.5,   15,    0
13755,YoHaoi,106.54,  0.00,0.0,0.4,    1,   20
13756,yawxlShan,106.54,  0.00,1.2,0.3,   22,    0
13757,obobeee,106.54,  0.00,0.7,0.4,   15,    5
13758,gp2vy2x9q1m1,106.54,  0.00,0.6,0.6,   22,    1
13759,ChihayaPku72,106.54,  0.00,0.3,0.7,   11,   19
13760,0ebcce7637c1a410,106.54,  0.00,0.5,0.7,   20,    6
13761,Roman_is_lost,106.54,  0.00,1.0,0.6,   33,    0
13762,709044606,106.54,  0.00,0.3,0.8,   14,    0
13763,ExJxKxL,106.54,  0.00,0.8,0.6,   31,    5
13764,MH02103,106.54,  0.00,1.1,0.3,   20,    3
13765,yuansenpl,106.53,  0.00,0.4,0.6,   17,    1
13766,zqsQQ22222,106.53,  0.00,0.4,0.8,   19,    3
13767,Bossty666,106.53,  0.00,0.3,0.8,   16,    2
13768,cbe103a93d2f783a,106.53,  0.00,0.4,0.7,   15,    1
13769,SangBo604,106.53,  0.00,0.9,0.3,   16,    7
13770,Dominic-Pxy,106.53,  0.00,0.6,0.6,   22,    0
13771,ANHljx,106.53,  0.00,1.0,0.3,   19,    3
13772,chenbingsheng,106.53,  0.00,0.4,0.8,   17,    0
13773,HaiHaiHai666999,106.53,  0.00,0.6,0.7,   23,    6
13774,htystyo,106.53,  0.00,0.3,0.8,   15,    1
13775,Sprite_lush,106.53,  0.00,0.8,0.2,   10,    0
13776,LHWmengban,106.53,  0.00,0.7,0.4,   17,    0
13777,JinDAnnn,106.53,  0.00,1.4,0.3,   27,    1
13778,l95erf8kbk7s,106.53,  0.00,0.4,0.5,   13,   10
13779,scavenger9983,106.52,  0.00,0.6,0.6,   24,    8
13780,-SugarfreeVI-,106.52,  0.00,1.0,0.2,   10,    0
13781,gu610705,106.52,  0.00,0.4,0.8,   19,    1
13782,xzxdlam,106.52,  0.00,0.3,0.7,   12,   38
13783,CrowFilesByPlane,106.52,  0.00,2.1,0.1,   12,    3
13784,saggin-ni,106.52,  0.00,0.5,0.7,   18,    3
13785,opk253545,106.52,  0.00,0.7,0.3,   13,    0
13786,YIYIYI147,106.52,  0.00,0.5,0.6,   19,    1
13787,437064,106.52,  0.00,0.4,0.7,   16,    5
13788,wrmdgb,106.51,  0.00,0.8,0.6,   29,    0
13789,tefwc5e19kc6,106.51,  0.00,0.2,0.3,    4,   22
13790,Q1Q16666,106.51,  0.00,0.6,0.6,   19,    0
13791,b2977,106.51,  0.00,0.5,0.3,   11,    5
13792,1929610,106.51,  0.00,0.5,0.4,   13,   10
13793,48625655,106.51,  0.00,0.2,0.8,    9,    0
13794,pistollegsc,106.51,  0.00,1.0,0.2,   11,    5
13795,aier2437,106.51,  0.00,0.8,0.3,   17,    3
13796,010shaoji010,106.51,  0.00,0.9,0.2,   11,   10
13797,DBEEEEEEEE,106.51,  0.00,0.7,0.6,   25,    2
13798,keda0522,106.51,  0.00,0.4,0.4,   10,    9
13799,CHEN2748,106.51,  0.00,0.4,0.7,   19,    6
13800,chifanlemabao,106.50,  0.00,0.9,0.5,   24,    0
13801,lsl0623,106.50,  0.00,0.4,0.5,   12,    5
13802,Aoniony,106.50,  0.00,0.8,0.2,   12,    0
13803,sioriko546,106.50,  0.00,0.4,0.7,   16,    2
13804,NIVX2364,106.50,  0.00,0.6,0.6,   22,    5
13805,haishiqing,106.50,  0.00,0.4,0.8,   21,    1
13806,yuanfei,106.50,  0.00,1.1,0.3,   17,    2
13807,ikun-jinitaimie,106.50,  0.00,0.7,0.7,   26,    1
13808,Reosta_10,106.50,  0.00,0.4,0.6,   14,    0
13809,cesuonidaoge,106.50,  0.00,1.3,0.3,   19,    6
13810,wangyulin618,106.50,  0.00,0.4,0.8,   17,    0
13811,pingtouge2544,106.50,  0.00,1.4,0.2,   13,    4
13812,Snoopy_nicky789,106.50,  0.00,0.2,0.8,    8,    1
13813,Kcacodod,106.50,  0.00,0.8,0.4,   19,   10
13814,Cutto2024,106.50,  0.00,1.0,0.4,   25,    3
13815,AIXWLJ,106.50,  0.00,0.7,0.4,   16,    2
13816,windskuyawa,106.50,  0.00,0.4,0.6,   16,   18
13817,LT230809,106.50,  0.00,0.3,0.6,   11,   13
13818,4344656565656,106.50,  0.00,0.2,0.9,   11,    3
13819,LKDLFJSLS,106.50,  0.00,0.3,0.9,   15,   14
13820,Tianyin336,106.50,  0.00,0.1,0.7,    5,    6
13821,AkagiYma,106.50,  0.00,0.6,0.7,   23,   11
13822,RexNsopy,106.49,  0.00,1.4,0.2,   19,    1
13823,koutalaw,106.49,  0.00,1.5,0.2,   16,    0
13824,nodgdn2,106.49,  0.00,0.3,0.7,   12,    0
13825,yau14223,106.49,  0.00,0.5,0.7,   21,    0
13826,xbxbghg,106.49,  0.00,0.7,0.6,   25,    2
13827,maxin2020888,106.49,  0.00,0.7,0.4,   17,    0
13828,Holy-mikas,106.49,  0.00,0.5,0.1,    3,   11
13829,zuoshao44,106.49,  6.49,1.4,0.2,   18,    2
13830,orange21steam,106.49,  0.00,0.7,0.5,   22,    0
13831,Ping-too-hot,106.49,  0.00,0.6,0.5,   17,   21
13832,SSSBBBBLLLL,106.49,  0.00,0.5,0.6,   16,    8
13833,wyqchishi,106.49,  0.00,1.1,0.2,   13,    5
13834,MLQD,106.49,  0.00,1.0,0.3,   19,    1
13835,oorigginal,106.49,  0.00,0.8,0.2,    7,   14
13836,zeng362528z,106.49,  0.00,0.3,0.6,   11,   10
13837,dav021055,106.49,  0.00,1.1,0.3,   20,    0
13838,xiatianhaizhen,106.49,  0.00,0.2,0.7,    7,   21
13839,chudaxian233,106.49,  0.00,0.7,0.7,   31,    0
13840,WuSheBBQ,106.49,  0.00,1.5,0.2,   17,    0
13841,DoraeM2112,106.49,  0.00,0.9,0.2,   14,    8
13842,ZsXVv_1116,106.49,  0.00,0.5,0.6,   21,   13
13843,ApresMoiLeDelige,106.48,  0.00,1.0,0.2,   12,    0
13844,wasdqe81,106.48,  0.00,0.4,0.8,   16,    6
13845,wnsdn1005,106.48,  0.00,0.2,0.9,    9,    2
13846,2460435996,106.48,  0.00,0.6,0.6,   23,    6
13847,GGBOWSHOW,106.48,  0.00,1.0,0.4,   22,    1
13848,Alxsharp,106.48,  0.00,0.6,0.5,   17,    5
13849,LaoShenYl,106.48,  0.00,1.9,0.2,   18,    0
13850,yaozhiqiang1992,106.48,  0.00,0.4,0.6,   15,    1
13851,stickyrice6,106.48,  0.00,2.2,0.1,   15,    0
13852,Zhuimeidewuya,106.48,  0.00,0.3,0.7,   14,    5
13853,v1k75ocvnlf1,106.48,  0.00,1.1,0.2,   15,    1
13854,YUKARIN0410,106.48,  0.00,0.2,0.7,    8,   18
13855,ryooorry,106.48,  0.00,1.5,0.1,    9,    0
13856,win-CAOMAO,106.48,  0.00,1.1,0.2,   12,    3
13857,uihwuigwg,106.48,  0.00,0.5,0.7,   21,    0
13858,XuanqingDaoRen,106.48,  0.00,1.3,0.2,   17,    1
13859,CXK-JIBA,106.48,  0.00,0.8,0.2,    8,    7
13860,amehonna,106.47,  0.00,0.5,0.7,   19,    5
13861,yuessr,106.47,  0.00,0.8,0.3,   12,    1
13862,GenosseTNO,106.47,  6.47,0.3,0.5,    9,    3
13863,KLVNDV,106.47,  0.00,0.2,0.6,    6,    2
13864,xxyx28,106.47,  0.00,0.5,0.8,   24,    2
13865,zmcc12123,106.47,  0.00,0.1,1.0,    5,    7
13866,JCB0809,106.47,  0.00,0.0,0.3,    0,   30
13867,rose_kevin1,106.47,  0.00,0.9,0.3,   15,   17
13868,1iudehua231,106.47,  0.00,2.5,0.1,   17,    0
13869,huihuang12,106.47,  0.00,0.5,0.7,   21,    3
13870,AEMOuut,106.47,  0.00,0.9,0.7,   36,    1
13871,malajiding1,106.47,  0.00,0.4,0.7,   18,    6
13872,WantNothing123,106.47,  0.00,1.1,0.5,   31,    2
13873,bjhiawghdgiywadi,106.47,  0.00,1.0,0.2,   12,   11
13874,kickzy01,106.46,  0.00,0.7,0.7,   29,    0
13875,chen333chen,106.46,  0.00,0.5,0.7,   22,    2
13876,MSTYDGYS,106.46,  0.00,0.6,0.4,   13,    4
13877,pinktuQAQ,106.46,  0.00,0.8,0.6,   27,   13
13878,xxdjookie,106.46,  0.00,0.5,0.5,   16,    0
13879,wzxqby,106.46,  0.00,0.2,0.7,    7,    3
13880,AVsixsixsix,106.46,  0.00,0.5,0.1,    3,   15
13881,hiiiiiiiiide,106.46,  0.00,0.9,0.5,   28,    2
13882,bailamg,106.46,  0.00,0.2,0.7,   10,    2
13883,SOWJSO,106.46,  0.00,0.3,0.8,   15,    2
13884,hzswww,106.46,  0.00,0.8,0.2,    8,    5
13885,chwmphanzee,106.46,  0.00,0.5,0.2,    7,   16
13886,mituki3293,106.46,  0.00,0.2,0.8,   10,    2
13887,HaZzzfw,106.45,  0.00,1.0,0.2,   15,    6
13888,Wappdy,106.45,  0.00,0.9,0.2,   13,    7
13889,Cyanning,106.45,  0.00,0.6,0.7,   26,    7
13890,L_uhao0208,106.45,  0.00,1.0,0.2,   15,    1
13891,ToDouii,106.45,  0.00,0.8,0.2,    9,    0
13892,sol0208,106.45,  0.00,1.6,0.2,   19,    0
13893,liushangandmessi,106.45,  0.00,0.8,0.5,   25,    1
13894,H562101,106.45,  0.00,0.8,0.5,   22,    0
13895,to6Simple,106.45,  0.00,1.1,0.3,   21,    2
13896,ehfqfqkuh,106.45,  0.00,0.4,0.6,   14,   12
13897,1140774,106.45,  0.00,0.2,0.7,   11,    1
13898,edrstiuh,106.44,  0.00,1.6,0.2,   19,    1
13899,shimowo2,106.44,  0.00,0.2,0.8,    9,    3
13900,niuyeye678,106.44,  0.00,0.5,0.2,    7,   15
13901,zhaoguangpeng,106.44,  0.00,0.5,0.7,   21,    1
13902,btrsgerg,106.44,  0.00,0.5,0.4,   11,   27
13903,wuf32,106.44,  0.00,0.5,0.4,   12,   13
13904,SHUYANG153759,106.44,  0.00,0.2,0.5,    6,    5
13905,dzan2024,106.44,  0.00,0.1,0.7,    4,   20
13906,Lazyearn,106.44,  0.00,2.4,0.1,   19,    0
13907,15891773977,106.44,  0.00,0.7,0.5,   18,    0
13908,shuishiqq,106.44,  0.00,0.6,0.6,   25,   20
13909,Maiyuqiang2233,106.44,  0.00,0.9,0.6,   33,    0
13910,xilbqw,106.44,  0.00,0.5,0.7,   21,   12
13911,ahuasma,106.44,  0.00,0.4,0.6,   16,    1
13912,lionelyoessi,106.44,  0.00,0.7,0.4,   17,    6
13913,kokohboy,106.44,  0.00,0.3,0.8,   16,    1
13914,dhxotjd1,106.44,  0.00,0.3,0.7,   11,    9
13915,Spakerty,106.44,  0.00,1.0,0.4,   26,    5
13916,9527cxxx,106.44,  0.00,0.9,0.4,   22,    1
13917,Vel0city100,106.44,  0.00,0.5,0.7,   19,    4
13918,ZhangTieZhuA,106.43,  0.00,0.5,0.5,   16,    5
13919,BOT-886,106.43,  0.00,1.2,0.2,   13,    0
13920,Mann_Eli,106.43,  0.00,0.6,0.6,   22,    3
13921,AS_thanq,106.43,  0.00,1.0,0.3,   17,    1
13922,Magnolia_yume,106.43,  0.00,0.0,0.4,    1,    1
13923,Seraior,106.43,  6.43,1.4,0.3,   24,    0
13924,wumingjun0422,106.43,  0.00,0.4,0.7,   17,    0
13925,shehuihai,106.43,  0.00,0.5,0.6,   20,    3
13926,ok18281870817,106.43,  0.00,2.5,0.1,   14,    2
13927,jamesmayyyds,106.43,  0.00,0.2,0.5,    7,    0
13928,cRichardj,106.43,  0.00,0.4,0.8,   17,    1
13929,9952045465345734,106.43,  0.00,0.5,0.7,   22,    5
13930,Blacktea_spring,106.43,  0.00,0.3,0.8,   13,    1
13931,isaacmege,106.42,  0.00,1.8,0.1,   15,    1
13932,GAGaimng,106.42,  0.00,0.4,0.7,   17,    1
13933,halfcoins,106.42,  6.42,0.2,0.2,    2,   19
13934,What10H2O,106.42,  0.00,0.6,0.5,   18,    0
13935,llchen31,106.42,  0.00,0.3,0.8,   14,    3
13936,tera0313,106.42,  0.00,0.8,0.4,   18,    5
13937,cjdCJD6,106.42,  0.00,0.5,0.8,   25,    0
13938,Shuai-Ge-1999,106.42,  0.00,1.7,0.2,   16,    1
13939,Chinaqinghuaci,106.42,  0.00,0.8,0.5,   25,    3
13940,CHOdrhr,106.42,  0.00,0.2,0.7,   11,   13
13941,ahll11,106.42,  0.00,0.3,0.7,   13,    9
13942,Yolo_JING,106.42,  0.00,0.4,0.3,    7,   18
13943,zbc4399,106.42,  0.00,0.2,0.7,    8,   24
13944,Fg667h78,106.42,  0.00,0.4,0.7,   16,    4
13945,allen1169,106.42,  0.00,0.9,0.4,   22,    1
13946,xwqap,106.41,  0.00,0.5,0.2,    6,   10
13947,EDFSED,106.41,  0.00,0.3,0.5,    8,    8
13948,hangguoyi,106.41,  0.00,0.3,0.7,   12,    1
13949,TeririRossweisse,106.41,  0.00,0.7,0.6,   24,    9
13950,jckufe,106.41,  0.00,0.6,0.3,   10,   10
13951,ANYBODY11212,106.41,  0.00,0.7,0.4,   19,    0
13952,slaaaaaasher,106.41,  0.00,0.9,0.5,   27,    0
13953,GUPKE217,106.41,  0.00,0.4,0.7,   17,    2
13954,v7xm1rel5kvn,106.41,  0.00,0.4,0.7,   16,    1
13955,meile12,106.41,  0.00,0.6,0.7,   23,    0
13956,wodezhendi,106.40,  0.00,0.2,0.8,    8,    0
13957,ansirun,106.40,  0.00,0.6,0.4,   15,    3
13958,Downpunk,106.40,  0.00,1.0,0.2,   13,    2
13959,yrdhtrh,106.40,  0.00,0.3,0.8,   13,    4
13960,skyfallzhen,106.40,  0.00,0.4,0.7,   15,    5
13961,PDCC67,106.40,  0.00,0.4,0.5,   13,   29
13962,pangpang0815,106.40,  0.00,0.8,0.3,   12,    1
13963,zoushenThr,106.40,  0.00,0.5,0.7,   20,    2
13964,ZFDE123,106.40,  0.00,0.2,0.2,    3,   14
13965,GOALSZZ,106.40,  0.00,0.9,0.3,   16,    5
13966,404erbai,106.40,  0.00,1.3,0.1,    9,    3
13967,Tremoney58,106.40,  0.00,0.9,0.1,    6,    9
13968,huochai-six,106.40,  0.00,0.4,0.8,   19,    5
13969,jiangpanlqd,106.40,  0.00,0.8,0.4,   20,    4
13970,guiyingCG,106.40,  0.00,0.5,0.2,    7,   12
13971,QAQQWQ17322,106.40,  0.00,0.2,0.4,    5,   21
13972,wtncdsb,106.40,  0.00,1.1,0.6,   35,    0
13973,2100981254,106.40,  0.00,0.2,0.8,   10,    8
13974,as686138,106.40,  0.00,0.7,0.6,   26,    2
13975,menf9,106.39,  6.39,0.7,0.4,   17,    0
13976,tfytwj99,106.39,  0.00,0.3,0.7,   11,    0
13977,zheng9090,106.39,  0.00,0.6,0.4,   15,    0
13978,HhsYhll-666,106.39,  0.00,1.2,0.4,   30,    3
13979,Pangbowen11,106.39,  0.00,0.8,0.6,   26,    1
13980,Xue_0109,106.39,  0.00,0.9,0.3,   18,    1
13981,HurkyGODEYES,106.39,  0.00,1.6,0.3,   24,    0
13982,945351438,106.39,  0.00,0.5,0.3,    8,   15
13983,weiyimin888,106.39,  0.00,0.3,0.7,   12,    0
13984,Taklamakanfrog,106.39,  2.29,0.7,0.4,   18,    1
13985,LSPMWQ,106.39,  0.00,0.4,0.4,   10,    8
13986,UchihaObito12345,106.38,  6.38,0.1,0.4,    2,    0
13987,ACD1312,106.38,  0.00,0.9,0.3,   15,    0
13988,polpotkill,106.38,  0.00,0.2,0.5,    7,    7
13989,SGLWAN,106.38,  0.00,0.7,0.2,    7,   11
13990,dadodadof,106.38,  0.00,1.3,0.2,   14,    0
13991,lalahei127,106.38,  0.00,0.2,0.9,   13,    5
13992,HJLabc031018,106.38,  0.00,0.5,0.7,   22,    5
13993,lililione1,106.38,  0.00,0.8,0.7,   35,    2
13994,liang040824,106.38,  0.00,0.5,0.5,   15,   11
13995,lingmeng5211314,106.38,  0.00,0.5,0.8,   22,    7
13996,lx131422,106.38,  0.00,0.1,0.6,    5,   21
13997,danhuayichui,106.38,  0.00,0.5,0.7,   20,    1
13998,xiechuang1020,106.38,  0.00,1.0,0.5,   33,    8
13999,Zzl15315,106.38,  0.00,0.3,0.7,   11,   23
14000,lowolLLLOOO,106.38,  0.00,0.6,0.3,   11,    4
14001,hjjggs,106.38,  0.00,0.8,0.6,   29,    0
14002,Dolphinbinbin,106.38,  0.00,0.6,0.5,   19,    0
14003,ZYD0528,106.37,  0.00,0.7,0.7,   29,    1
14004,300b120f13d1f96c,106.37,  0.00,0.4,0.6,   17,   10
14005,mumuyal,106.37,  0.00,0.4,0.7,   17,   10
14006,waig636,106.37,  0.00,0.5,0.7,   21,    2
14007,xcc11258437,106.37,  0.00,0.5,0.4,   13,    4
14008,laotanchaocai,106.37,  0.00,0.1,0.8,    5,    6
14009,qwsawanghao,106.37,  0.00,1.0,0.3,   16,    8
14010,stones-c,106.37,  0.00,0.4,0.5,   12,   10
14011,dzfgzfdh,106.37,  0.00,0.6,0.6,   22,    0
14012,2333king,106.37,  0.00,0.8,0.5,   22,    0
14013,macarthur334,106.37,  0.00,1.5,0.2,   21,    0
14014,lsanyueq,106.37,  0.00,0.2,0.8,   11,    1
14015,xxl19780302,106.37,  0.00,0.2,0.7,   10,    4
14016,CZYMPO,106.37,  0.00,1.0,0.2,   15,    2
14017,XIAOHANG168,106.37,  0.00,0.5,0.7,   21,    1
14018,clownlei,106.36,  0.00,0.6,0.6,   24,    8
14019,marabo-22,106.36,  0.00,0.2,0.2,    2,   13
14020,Sing1Song,106.36,  0.00,0.1,0.1,    1,   14
14021,suwenwu,106.36,  0.00,0.5,0.7,   18,    5
14022,LOOL5566,106.36,  0.00,0.8,0.3,   15,    0
14023,9b5rfos96m6b,106.36,  0.00,0.6,0.6,   22,   15
14024,honjing668899A,106.36,  0.00,0.5,0.6,   19,    3
14025,yangzeqi814,106.36,  0.00,0.3,0.6,   12,   17
14026,yelanzhire,106.36,  0.00,0.1,0.7,    4,    1
14027,IrisDargoon,106.36,  0.00,0.6,0.6,   24,    3
14028,Longhe_Zhen,106.36,  0.00,0.3,0.5,   11,   14
14029,v7ltvkgs4047,106.36,  0.00,0.6,0.2,    8,    9
14030,1q1w23456,106.36,  0.00,0.3,0.7,   13,    6
14031,aizili,106.36,  0.00,0.8,0.5,   21,    1
14032,Aminuosi_1919,106.36,  0.00,0.3,0.7,   10,   10
14033,114514jixug,106.35,  6.35,0.5,0.3,    9,   13
14034,-KyAxy-,106.35,  0.00,2.4,0.1,   15,    0
14035,yousunming,106.35,  0.00,0.6,0.7,   26,    4
14036,LouTp,106.35,  0.00,0.7,0.7,   28,    8
14037,CNMnimabiss,106.35,  0.00,1.1,0.2,   15,    1
14038,zyhzyhzyhzyh25,106.35,  0.00,0.3,0.5,    8,    5
14039,WangJ0330,106.35,  0.00,0.5,0.4,   13,   20
14040,AIKE0993,106.35,  0.00,0.4,0.7,   19,    3
14041,Shiro-I00I00,106.35,  0.00,1.3,0.2,   18,    0
14042,FWsJSLX,106.35,  0.00,0.1,0.6,    3,   13
14043,awAngel_Girl,106.35,  0.00,2.2,0.1,   15,    1
14044,LLAKERSLBJ,106.35,  0.00,0.7,0.4,   15,   12
14045,ma3wibt96snq,106.35,  0.00,0.7,0.3,   12,    2
14046,tianxieguidi,106.35,  0.00,0.7,0.3,   13,    1
14047,c6JH6st6vNS0,106.35,  0.00,0.2,0.7,    9,    3
14048,B5Hao14,106.34,  0.00,0.8,0.2,    8,    6
14049,wscmpdsg,106.34,  0.00,0.5,0.7,   18,    5
14050,Tzhezhi,106.34,  0.00,0.4,0.5,   13,    4
14051,QWQbie,106.34,  6.34,0.6,0.4,   14,    5
14052,1706ZCY,106.34,  0.00,0.9,0.5,   25,   17
14053,xlsg666,106.34,  0.00,0.7,0.5,   21,    6
14054,TopAimWhisper,106.34,  0.00,0.5,0.7,   21,   14
14055,dasjdlaj,106.34,  0.00,1.4,0.2,   20,    0
14056,playjkjk,106.34,  0.00,0.3,0.6,   10,    8
14057,zxco8781,106.34,  0.00,0.8,0.5,   23,    4
14058,J6E2,106.34,  0.00,0.6,0.7,   22,    7
14059,LanLing0416,106.34,  0.00,1.1,0.7,   43,    2
14060,Guli668,106.34,  0.00,0.9,0.3,   17,    0
14061,Y1kqfish,106.34,  0.00,1.0,0.4,   24,    2
14062,ZASX4567,106.34,  0.00,0.2,0.7,    7,   22
14063,1949hkd,106.34,  0.00,0.5,0.7,   19,    2
14064,740303ccc,106.34,  0.00,0.3,0.8,   14,    2
14065,LUQINFEN,106.34,  0.00,0.9,0.3,   17,    2
14066,mristerzhang,106.34,  0.00,0.5,0.7,   20,    2
14067,HAKUB11,106.34,  0.00,0.6,0.5,   18,   12
14068,ETGVM,106.34,  0.00,0.4,0.6,   16,    4
14069,pymont,106.34,  0.00,0.7,0.3,   14,    0
14070,QzwlT,106.34,  0.00,2.5,0.1,   14,    1
14071,ikoppo,106.33,  0.00,1.0,0.2,   15,    2
14072,Mtlki2,106.33,  0.00,0.9,0.2,   12,    0
14073,fgo2gfko8nn1,106.33,  0.00,0.8,0.6,   29,    1
14074,wodjgv,106.33,  0.00,0.3,0.5,    9,    2
14075,ghgbhjh,106.33,  0.00,0.3,0.7,   12,    5
14076,fanruifairy,106.33,  0.00,0.8,0.5,   22,    4
14077,fsddfsa,106.33,  0.00,0.8,0.4,   20,    0
14078,YYaohaha,106.33,  0.00,0.6,0.5,   16,    4
14079,yaoqingyu1126,106.33,  0.00,0.5,0.6,   19,    3
14080,Ciolod,106.33,  0.00,2.4,0.1,   13,    0
14081,5122zz,106.33,  0.00,2.6,0.1,   22,    0
14082,zyh8989,106.33,  0.00,0.3,0.6,   11,   33
14083,myles_Gao,106.33,  0.00,0.5,0.5,   17,    2
14084,Wcnnmd666,106.33,  0.00,0.5,0.5,   15,    2
14085,Tairitus,106.33,  0.00,0.4,0.2,    6,   13
14086,xuzhihu,106.32,  0.00,0.5,0.5,   15,   35
14087,chenjunqi0909,106.32,  0.00,0.1,0.7,    4,   22
14088,DivineArgs,106.32,  0.00,0.6,0.6,   22,    8
14089,XIANGNANM,106.32,  0.00,0.8,0.4,   18,    5
14090,HOTOKENO,106.32,  0.00,2.1,0.1,   12,    5
14091,MMgg520,106.32,  0.00,0.7,0.7,   29,    1
14092,zfj_00518,106.32,  0.00,0.6,0.4,   13,    7
14093,MYSsky,106.32,  0.00,1.0,0.3,   18,    0
14094,pakkun,106.32,  0.00,0.9,0.2,   11,    3
14095,ymghtzj1,106.32,  0.00,1.1,0.3,   21,    0
14096,alal520666,106.32,  0.00,0.8,0.2,   10,    9
14097,wedqawd1354,106.32,  0.00,0.8,0.3,   15,    2
14098,csjhwlj,106.32,  0.00,0.5,0.7,   19,    3
14099,lxjfgx,106.31,  0.00,0.3,0.5,   11,   13
14100,reckle,106.31,  0.00,0.4,0.7,   15,    7
14101,xzhh01,106.31,  0.00,1.0,0.5,   27,    1
14102,qfjx123,106.31,  6.31,0.0,0.4,    1,    0
14103,TIvaNAAA,106.31,  0.00,0.8,0.5,   24,    1
14104,2989ymb,106.31,  0.00,0.2,0.3,    4,   12
14105,feihuazhushui,106.31,  0.00,0.5,0.5,   15,    0
14106,11WWDLB,106.31,  0.00,0.3,0.7,   13,    6
14107,zqs3344,106.31,  0.00,0.2,0.8,    8,    6
14108,AJCYajcy,106.31,  0.00,0.5,0.7,   22,    4
14109,menjianmao,106.31,  0.00,0.9,0.2,   11,    1
14110,XiaoSenmate,106.31,  0.00,1.2,0.2,   15,    3
14111,ET_Solo0415,106.31,  0.00,1.4,0.1,   10,    1
14112,20030517Whb,106.30,  0.00,0.8,0.6,   28,    3
14113,jv5twjjyf9y1,106.30,  0.00,0.8,0.5,   27,    2
14114,KTianX,106.30,  0.00,1.1,0.2,   13,    2
14115,JJFGHGFH,106.30,  0.00,0.6,0.7,   24,    2
14116,Rlayer6,106.30,  0.00,1.5,0.2,   21,    1
14117,jqku8ksydzzq,106.30,  0.00,0.2,0.4,    6,    0
14118,wdnmd666zy,106.30,  0.00,1.3,0.2,   14,    0
14119,fejxx,106.30,  0.00,0.7,0.5,   20,    1
14120,lbb0206,106.30,  0.00,0.5,0.5,   16,    1
14121,PrettyDerrby,106.30,  0.00,1.4,0.2,   17,    0
14122,tempo_4687,106.30,  0.00,0.6,0.6,   25,    1
14123,jake6747,106.30,  0.00,0.4,0.6,   16,   10
14124,dijia,106.30,  0.00,0.4,0.7,   17,    9
